#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
46,16/4/2020,658049,522,1266,32125,404,0,105,24,218,0.0,1711,30950
47,17/4/2020,657951,482,1175,32349,409,0,98,20,202,0.0,1731,31048
48,18/4/2020,657854,456,1077,32555,424,0,97,18,185,0.0,1749,31145
49,19/4/2020,657768,424,977,32764,433,0,86,13,162,0.0,1762,31231
50,20/4/2020,657673,400,923,32933,437,0,95,13,160,0.0,1775,31326
51,21/4/2020,657600,367,843,33110,446,0,73,11,141,0.0,1786,31399
52,22/4/2020,657534,342,769,33270,451,0,66,10,130,0.0,1796,31465
53,23/4/2020,657488,292,708,33420,458,0,46,8,116,0.0,1804,31511
54,24/4/2020,657446,246,680,33533,461,0,42,7,108,0.0,1811,31553
55,25/4/2020,657389,240,612,33659,466,0,57,10,99,0.0,1821,31610
56,26/4/2020,657340,228,546,33779,473,0,49,7,88,0.0,1828,31659
57,27/4/2020,657306,202,515,33868,475,0,36,4,78,0.0,1832,31695
58,28/4/2020,657266,192,466,33963,479,0,40,7,72,0.0,1839,31735
59,29/4/2020,657243,175,418,34045,485,0,23,6,62,0.0,1845,31758
60,30/4/2020,657219,153,381,34125,488,0,24,7,56,0.0,1852,31782
61,1/5/2020,657177,149,354,34198,488,0,42,4,56,0.0,1856,31824
62,2/5/2020,657156,129,320,34270,491,0,21,7,54,0.0,1863,31845
63,3/5/2020,657140,101,295,34336,494,0,17,7,54,0.0,1870,31862
64,4/5/2020,657125,92,252,34400,497,0,15,4,46,0.0,1874,31877
65,5/5/2020,657108,81,234,34444,499,0,18,4,45,0.0,1878,31895
66,6/5/2020,657095,73,203,34493,502,0,13,3,43,0.0,1881,31908
67,7/5/2020,657082,70,174,34535,505,0,13,2,32,0.0,1883,31921
68,8/5/2020,657069,67,156,34568,506,0,13,4,33,0.0,1887,31934
69,9/5/2020,657058,57,154,34589,508,0,12,5,31,0.0,1892,31946
70,10/5/2020,657049,56,136,34616,509,0,9,2,29,0.0,1894,31955
71,11/5/2020,657037,47,128,34642,512,0,12,3,25,0.0,1897,31967
72,12/5/2020,657018,57,119,34660,512,0,19,1,22,0.0,1898,31986
73,13/5/2020,657008,58,99,34689,512,0,10,3,25,0.0,1901,31996
74,14/5/2020,656998,49,99,34708,512,0,10,1,23,0.0,1902,32006
75,15/5/2020,656986,45,93,34730,512,0,12,2,21,0.0,1904,32018
76,16/5/2020,656972,47,93,34742,512,0,14,2,21,0.0,1906,32032
77,17/5/2020,656965,46,86,34754,515,0,7,1,15,0.0,1907,32039
78,18/5/2020,656954,41,90,34766,515,0,11,3,18,0.0,1910,32050
79,19/5/2020,656939,48,83,34779,517,0,16,1,15,0.0,1911,32066
80,20/5/2020,656927,46,78,34797,518,0,12,0,13,0.0,1911,32078
81,21/5/2020,656920,44,75,34809,518,0,7,0,12,0.0,1911,32085
82,22/5/2020,656910,48,65,34825,518,0,11,1,11,0.0,1912,32096
83,23/5/2020,656904,44,67,34833,518,0,6,2,12,0.0,1914,32102
84,24/5/2020,656897,37,69,34844,519,0,7,1,10,0.0,1915,32109
85,25/5/2020,656890,33,69,34854,520,0,7,1,8,0.0,1916,32116
86,26/5/2020,656878,35,67,34866,520,0,13,0,6,0.0,1916,32129
87,27/5/2020,656868,39,54,34885,520,0,10,1,5,0.0,1917,32139
88,28/5/2020,656861,38,53,34894,520,0,8,1,6,0.0,1918,32147
89,29/5/2020,656854,35,54,34901,522,0,7,0,4,0.0,1918,32154
90,30/5/2020,656847,29,62,34906,522,0,8,0,4,0.0,1918,32162
91,31/5/2020,656835,37,56,34916,522,0,12,1,4,0.0,1919,32174
92,1/6/2020,656825,38,59,34922,522,0,11,0,4,0.0,1919,32185
93,2/6/2020,656818,39,53,34933,523,0,8,1,4,0.0,1920,32193
94,3/6/2020,656814,35,52,34942,523,0,4,0,4,0.0,1920,32197
95,4/6/2020,656807,29,58,34949,523,0,8,0,3,0.0,1920,32205
96,5/6/2020,656802,30,55,34956,523,0,6,1,4,0.0,1921,32211
97,6/6/2020,656801,22,55,34965,523,0,4,0,3,0.0,1921,32215
98,7/6/2020,656794,20,54,34975,523,0,7,1,4,0.0,1922,32222
99,8/6/2020,656786,25,48,34984,523,0,9,1,5,0.0,1923,32231
100,9/6/2020,656780,28,45,34990,523,0,6,1,6,0.0,1924,32237
101,10/6/2020,656774,32,43,34994,523,0,8,0,5,0.0,1924,32245
102,11/6/2020,656765,37,36,35005,523,0,10,2,5,0.0,1926,32255
103,12/6/2020,656757,37,37,35012,523,0,8,2,6,0.0,1928,32263
104,13/6/2020,656751,32,44,35016,523,0,6,0,6,0.0,1928,32269
105,14/6/2020,656744,33,42,35024,523,0,8,0,6,0.0,1928,32277
106,15/6/2020,656737,32,43,35031,523,0,7,0,6,0.0,1928,32284
107,16/6/2020,656733,30,44,35036,523,0,6,0,6,0.0,1928,32290
108,17/6/2020,656728,28,46,35041,523,0,6,0,6,0.0,1928,32296
109,18/6/2020,656723,26,49,35045,523,0,8,1,5,0.0,1929,32304
110,19/6/2020,656721,24,48,35050,523,0,5,0,5,0.0,1929,32309
111,20/6/2020,656716,26,47,35054,523,0,6,1,5,0.0,1930,32315
112,21/6/2020,656706,31,48,35056,525,0,13,0,2,0.0,1930,32328
113,22/6/2020,656695,35,50,35061,525,0,13,0,2,0.0,1930,32341
114,23/6/2020,656689,37,46,35069,525,0,8,0,2,0.0,1930,32349
115,24/6/2020,656676,43,46,35076,525,0,13,0,2,0.0,1930,32362
116,25/6/2020,656669,42,53,35076,526,0,11,1,2,0.0,1931,32373
117,26/6/2020,656668,39,55,35078,526,0,5,0,2,0.0,1931,32378
118,27/6/2020,656666,36,57,35081,526,0,6,1,3,0.0,1932,32384
119,28/6/2020,656660,36,57,35087,526,0,8,1,4,0.0,1933,32392
120,29/6/2020,656654,38,57,35091,526,0,9,0,3,0.0,1933,32401
121,30/6/2020,656639,42,64,35095,526,0,19,1,4,0.0,1934,32420
122,1/7/2020,656633,43,64,35101,525,0,10,0,4,0.0,1934,32430
123,2/7/2020,656623,49,61,35108,525,0,16,0,4,0.0,1934,32446
124,3/7/2020,656610,57,55,35119,525,0,16,1,5,0.0,1935,32462
125,4/7/2020,656602,62,54,35123,525,0,11,0,4,0.0,1935,32473
126,5/7/2020,656590,66,56,35128,526,0,15,0,3,0.0,1935,32488
127,6/7/2020,656579,58,68,35134,527,0,14,0,2,0.0,1935,32502
128,7/7/2020,656568,64,68,35139,527,0,15,0,2,0.0,1935,32517
129,8/7/2020,656558,68,70,35143,527,0,17,0,2,0.0,1935,32534
130,9/7/2020,656553,63,76,35146,528,0,12,1,2,0.0,1936,32546
131,10/7/2020,656546,62,75,35155,528,0,14,0,2,0.0,1936,32560
132,11/7/2020,656534,62,78,35164,528,0,18,1,3,0.0,1937,32578
133,12/7/2020,656531,59,80,35168,528,0,12,0,3,0.0,1937,32590
134,13/7/2020,656524,59,77,35178,528,0,14,0,3,0.0,1937,32604
135,14/7/2020,656520,55,81,35182,528,0,13,1,4,0.0,1938,32617
136,15/7/2020,656520,54,75,35189,528,0,12,0,2,0.0,1938,32629
137,16/7/2020,656524,48,80,35186,528,0,12,2,4,0.0,1940,32641
138,17/7/2020,656519,46,75,35198,528,0,14,0,4,0.0,1940,32655
139,18/7/2020,656510,53,78,35196,529,0,19,0,3,0.0,1940,32674
140,19/7/2020,656501,59,78,35198,530,0,20,1,3,0.0,1941,32694
141,20/7/2020,656495,69,77,35195,530,0,20,0,3,0.0,1941,32714
142,21/7/2020,656487,75,74,35200,530,0,20,1,3,0.0,1942,32734
143,22/7/2020,656480,76,81,35199,530,0,17,1,4,0.0,1943,32751
144,23/7/2020,656479,71,91,35194,531,0,16,3,6,0.0,1946,32767
145,24/7/2020,656471,75,92,35197,531,0,21,0,6,0.0,1946,32788
146,25/7/2020,656460,83,89,35203,531,0,23,0,6,0.0,1946,32811
147,26/7/2020,656457,85,95,35198,531,0,20,1,7,0.0,1947,32831
148,27/7/2020,656448,87,100,35200,531,0,24,0,7,0.0,1947,32855
149,28/7/2020,656444,83,108,35200,531,0,21,0,5,0.0,1947,32876
150,29/7/2020,656436,86,108,35205,531,0,23,0,5,0.0,1947,32899
151,30/7/2020,656443,79,118,35195,531,0,18,2,7,0.0,1949,32917
152,31/7/2020,656431,86,120,35198,531,0,31,0,5,0.0,1949,32948
153,1/8/2020,656440,89,117,35189,531,0,22,0,4,0.0,1949,32970
154,2/8/2020,656443,95,124,35173,531,0,30,0,4,0.0,1949,33000
155,3/8/2020,656436,103,125,35171,531,0,30,1,5,0.0,1950,33030
156,4/8/2020,656428,116,125,35166,531,0,32,0,4,0.0,1950,33062
157,5/8/2020,656425,112,135,35163,531,0,23,1,4,0.0,1951,33085
158,6/8/2020,656411,114,138,35172,531,0,30,0,4,0.0,1951,33115
159,7/8/2020,656401,119,149,35166,531,0,35,0,4,0.0,1951,33150
160,8/8/2020,656390,128,146,35171,531,0,36,0,3,0.0,1951,33186
161,9/8/2020,656399,128,149,35159,531,0,32,1,4,0.0,1952,33218
162,10/8/2020,656413,124,148,35149,532,0,21,0,3,0.0,1952,33239
163,11/8/2020,656414,134,149,35137,532,0,38,1,4,0.0,1953,33277
164,12/8/2020,656424,127,157,35126,532,0,25,1,4,0.0,1954,33302
165,13/8/2020,656403,133,167,35131,532,0,48,2,6,0.0,1956,33350
166,14/8/2020,656417,133,171,35113,532,0,32,1,7,0.0,1957,33382
167,15/8/2020,656403,150,177,35104,532,0,49,1,8,0.0,1958,33431
168,16/8/2020,656389,172,174,35099,532,0,56,0,7,0.0,1958,33487
169,17/8/2020,656390,184,187,35073,532,0,49,1,8,0.0,1959,33536
170,18/8/2020,656380,194,206,35054,532,0,52,1,8,0.0,1960,33588
171,19/8/2020,656360,202,228,35044,532,0,59,3,10,0.0,1963,33647
172,20/8/2020,656342,207,235,35050,532,0,50,1,11,0.0,1964,33697
173,21/8/2020,656347,211,249,35027,532,0,48,2,12,0.0,1966,33745
174,22/8/2020,656351,201,270,35012,532,0,48,1,11,0.0,1967,33793
175,23/8/2020,656331,209,272,35022,532,0,61,2,12,0.0,1969,33854
176,24/8/2020,656312,241,264,35017,532,0,73,2,14,0.0,1971,33927
177,25/8/2020,656292,271,275,34996,532,0,77,2,14,0.0,1973,34004
178,26/8/2020,656286,261,301,34986,532,0,55,3,14,0.0,1976,34059
179,27/8/2020,656289,256,304,34984,533,0,58,2,13,0.0,1978,34117
180,28/8/2020,656263,268,315,34987,533,0,76,4,17,0.0,1982,34193
181,29/8/2020,656280,252,333,34967,534,0,57,2,16,0.0,1984,34250
182,30/8/2020,656261,270,339,34961,535,0,78,1,16,0.0,1985,34328
183,31/8/2020,656252,255,356,34967,536,0,60,5,18,0.0,1990,34388
184,1/9/2020,656250,254,358,34968,536,0,62,0,17,0.0,1990,34450
185,2/9/2020,656256,247,373,34953,537,0,62,2,16,0.0,1992,34512
186,3/9/2020,656251,265,357,34956,537,0,72,6,21,0.0,1998,34584
187,4/9/2020,656255,273,362,34938,538,0,75,1,20,0.0,1999,34659
188,5/9/2020,656248,268,368,34944,538,0,65,4,22,0.0,2003,34724
189,6/9/2020,656249,262,375,34941,539,0,56,4,24,0.0,2007,34780
190,7/9/2020,656265,258,375,34926,542,0,61,5,24,0.0,2012,34841
191,8/9/2020,656288,252,379,34905,542,0,53,2,25,0.0,2014,34894
192,9/9/2020,656285,270,388,34879,544,0,86,2,25,0.0,2016,34980
193,10/9/2020,656296,292,382,34851,545,0,78,3,24,0.0,2019,35058
194,11/9/2020,656306,295,372,34848,545,0,70,4,26,0.0,2023,35128
195,12/9/2020,656332,290,385,34813,546,0,73,3,26,0.0,2026,35201
196,13/9/2020,656345,286,383,34804,548,0,68,4,26,0.0,2030,35269
197,14/9/2020,656379,269,410,34759,549,0,69,8,31,0.0,2038,35338
198,15/9/2020,656390,291,392,34742,551,0,76,4,30,0.0,2042,35414
199,16/9/2020,656406,283,412,34713,552,0,67,1,26,0.0,2043,35481
200,17/9/2020,656449,279,397,34687,554,0,54,2,25,0.0,2045,35535
201,18/9/2020,656466,277,410,34659,554,0,78,2,24,0.0,2047,35613
202,19/9/2020,656482,282,405,34642,555,0,74,3,25,0.0,2050,35687
203,20/9/2020,656499,282,402,34628,555,0,73,5,28,0.0,2055,35760
204,21/9/2020,656504,286,407,34614,555,0,79,4,31,0.0,2059,35839
205,22/9/2020,656513,311,404,34582,556,0,91,4,30,0.0,2063,35930
206,23/9/2020,656543,300,418,34547,558,0,63,9,35,0.0,2072,35993
207,24/9/2020,656560,310,432,34505,559,0,79,4,37,0.0,2076,36072
208,25/9/2020,656613,297,421,34474,561,0,51,0,33,0.0,2076,36123
209,26/9/2020,656666,260,435,34443,562,0,52,3,32,0.0,2079,36175
210,27/9/2020,656717,250,434,34402,563,0,52,5,34,0.0,2084,36227
211,28/9/2020,656772,222,432,34376,564,0,50,5,36,0.0,2089,36277
212,29/9/2020,656826,209,409,34356,566,0,48,6,37,0.0,2095,36325
213,30/9/2020,656889,219,386,34303,569,0,61,6,38,0.0,2101,36386
214,1/10/2020,656968,207,365,34255,571,0,46,7,40,0.0,2108,36432
215,2/10/2020,657054,212,357,34169,574,0,56,3,36,0.0,2111,36488
216,3/10/2020,657133,212,354,34091,576,0,55,8,38,0.0,2119,36543
217,4/10/2020,657193,222,355,34018,578,0,60,0,36,0.0,2119,36603
218,5/10/2020,657263,233,350,33941,579,0,63,4,38,0.0,2123,36666
219,6/10/2020,657350,218,360,33857,581,0,45,2,37,0.0,2125,36711
220,7/10/2020,657419,206,360,33798,583,0,44,6,38,0.0,2131,36755
221,8/10/2020,657486,212,337,33744,587,0,54,5,37,0.0,2136,36809
222,9/10/2020,657579,199,342,33658,588,0,49,3,38,0.0,2139,36858
223,10/10/2020,657688,207,337,33544,590,0,59,2,33,0.0,2141,36917
224,11/10/2020,657755,220,319,33478,594,0,60,3,26,0.0,2144,36977
225,12/10/2020,657830,220,313,33408,595,0,51,3,26,0.0,2147,37028
226,13/10/2020,657917,216,312,33326,595,0,45,2,25,0.0,2149,37073
227,14/10/2020,658004,218,326,33223,595,0,53,4,29,0.0,2153,37126
228,15/10/2020,658079,196,349,33145,597,0,49,6,29,0.0,2159,37175
229,16/10/2020,658161,210,338,33059,598,0,62,4,29,0.0,2163,37237
230,17/10/2020,658238,218,330,32982,598,0,56,1,27,0.0,2164,37293
231,18/10/2020,658303,242,320,32902,599,0,73,6,31,0.0,2170,37366
232,19/10/2020,658384,236,325,32821,600,0,52,4,32,0.0,2174,37418
233,20/10/2020,658492,236,330,32706,602,0,51,2,30,0.0,2176,37469
234,21/10/2020,658589,235,326,32613,603,0,54,6,32,0.0,2182,37523
235,22/10/2020,658689,231,335,32508,603,0,55,3,31,0.0,2185,37578
236,23/10/2020,658783,248,337,32392,606,0,72,6,32,0.0,2191,37650
237,24/10/2020,658868,259,340,32292,607,0,69,3,32,0.0,2194,37719
238,25/10/2020,658989,252,341,32176,608,0,56,0,28,0.0,2194,37775
239,26/10/2020,659093,258,347,32059,609,0,64,4,29,0.0,2198,37839
240,27/10/2020,659168,259,365,31964,610,0,72,2,30,0.0,2200,37911
241,28/10/2020,659261,251,354,31889,611,0,52,8,31,0.0,2208,37963
242,29/10/2020,659376,254,347,31778,611,0,63,8,34,0.0,2216,38026
243,30/10/2020,659509,242,342,31662,611,0,48,4,33,0.0,2220,38074
244,31/10/2020,659584,244,347,31578,613,0,68,1,31,0.0,2221,38142
245,1/11/2020,659689,236,347,31480,614,0,54,2,29,0.0,2223,38196
246,2/11/2020,659789,250,353,31360,614,0,71,2,31,0.0,2225,38267
247,3/11/2020,659884,268,363,31236,615,0,75,4,28,0.0,2229,38342
248,4/11/2020,659969,290,361,31129,617,0,88,3,28,0.0,2232,38430
249,5/11/2020,660082,298,363,31005,618,0,85,1,26,0.0,2233,38515
250,6/11/2020,660174,306,357,30909,620,0,76,5,28,0.0,2238,38591
251,7/11/2020,660279,328,350,30789,620,0,78,5,26,0.0,2243,38669
252,8/11/2020,660368,312,389,30677,620,0,72,0,24,0.0,2243,38741
253,9/11/2020,660463,306,420,30556,621,0,83,3,25,0.0,2246,38824
254,10/11/2020,660551,348,422,30423,622,0,112,3,24,0.0,2249,38936
255,11/11/2020,660653,351,437,30303,622,0,83,0,22,0.0,2249,39019
256,12/11/2020,660720,377,435,30211,623,0,107,2,22,0.0,2251,39126
257,13/11/2020,660794,398,465,30085,624,0,107,2,21,0.0,2253,39233
258,14/11/2020,660860,402,491,29989,624,0,105,4,23,0.0,2257,39338
259,15/11/2020,660932,398,508,29901,627,0,99,2,18,0.0,2259,39437
260,16/11/2020,660959,450,511,29819,627,0,138,4,20,0.0,2263,39575
261,17/11/2020,660994,493,536,29716,627,0,146,6,22,0.0,2269,39721
262,18/11/2020,661053,506,568,29611,628,0,131,6,25,0.0,2275,39852
263,19/11/2020,661080,533,606,29519,628,0,147,2,26,0.0,2277,39999
264,20/11/2020,661119,565,628,29425,629,0,150,3,26,0.0,2280,40149
265,21/11/2020,661193,555,668,29321,629,0,128,2,27,0.0,2282,40277
266,22/11/2020,661194,587,697,29258,630,0,173,7,33,0.0,2289,40450
267,23/11/2020,661268,604,739,29124,631,0,144,5,33,0.0,2294,40594
268,24/11/2020,661261,631,760,29082,632,0,174,3,32,0.0,2297,40768
269,25/11/2020,661264,664,786,29020,632,0,195,5,32,0.0,2302,40963
270,26/11/2020,661260,698,815,28961,632,0,184,7,35,0.0,2309,41147
271,27/11/2020,661240,728,824,28941,633,0,196,6,36,0.0,2315,41343
272,28/11/2020,661259,701,882,28891,633,0,162,4,38,0.0,2319,41505
273,29/11/2020,661243,748,912,28829,634,0,218,4,40,0.0,2323,41723
274,30/11/2020,661245,786,956,28744,635,0,213,3,38,0.0,2326,41936
275,1/12/2020,661227,833,996,28672,638,0,239,7,39,0.0,2333,42175
276,2/12/2020,658144,885,1054,28612,640,3031,264,3,38,0.0,2336,42439
277,3/12/2020,655022,967,1091,28614,642,6030,291,1,34,0.0,2337,42730
278,4/12/2020,651859,1059,1134,28577,644,9093,301,5,33,0.0,2342,43031
279,5/12/2020,648762,1116,1204,28554,647,12083,306,6,32,0.0,2348,43337
280,6/12/2020,645594,1161,1293,28540,648,15130,320,10,38,0.0,2358,43657
281,7/12/2020,642482,1238,1390,28556,650,18050,367,18,50,0.0,2376,44024
282,8/12/2020,639300,1335,1479,28556,650,21046,394,14,61,0.0,2390,44418
283,9/12/2020,636067,1445,1556,28574,651,24073,401,7,65,0.0,2397,44819
284,10/12/2020,632835,1512,1647,28642,651,27079,396,8,68,0.0,2405,45215
285,11/12/2020,629616,1570,1757,28702,651,30070,423,11,75,0.0,2416,45638
286,12/12/2020,626384,1660,1832,28788,652,33050,453,9,76,0.0,2425,46091
287,13/12/2020,623020,1758,1958,28896,654,36080,505,9,78,0.0,2434,46596
288,14/12/2020,619685,1889,2051,29032,658,39051,542,11,72,0.0,2445,47138
289,15/12/2020,616349,1990,2186,29142,660,42039,539,17,82,0.0,2462,47677
290,16/12/2020,612927,2179,2279,29273,662,45046,623,13,87,0.0,2475,48300
291,17/12/2020,609540,2298,2381,29459,664,48024,622,20,96,0.0,2495,48922
292,18/12/2020,606212,2343,2590,29610,665,50946,608,15,103,0.0,2510,49530
293,19/12/2020,602709,2462,2735,29813,666,53981,682,18,116,0.0,2528,50212
294,20/12/2020,599220,2602,2866,30051,672,56955,711,22,125,0.0,2550,50923
295,21/12/2020,595695,2731,3043,30308,675,59914,744,28,138,0.0,2578,51667
296,22/12/2020,592090,2820,3265,30576,678,62937,760,21,146,0.0,2599,52427
297,23/12/2020,588542,2921,3452,30887,681,65883,801,20,154,0.0,2619,53228
298,24/12/2020,584799,3082,3616,31256,685,68928,878,13,149,0.0,2632,54106
299,25/12/2020,581035,3264,3766,31716,688,71897,967,21,157,0.0,2653,55073
300,26/12/2020,577144,3492,3952,32134,695,74949,1010,16,153,0.0,2669,56083
301,27/12/2020,573309,3744,4116,32583,699,77915,1032,22,153,0.0,2691,57115
302,28/12/2020,569444,3924,4312,33045,703,80938,1036,25,152,0.0,2716,58151
303,29/12/2020,565618,3997,4565,33551,709,83926,1002,31,166,0.0,2747,59153
304,30/12/2020,561630,4158,4805,34093,711,86969,1115,23,173,0.0,2770,60268
305,31/12/2020,557684,4309,5101,34631,714,89927,1168,28,182,0.0,2798,61436
306,1/1/2021,553560,4613,5258,35325,719,92891,1323,34,196,0.0,2832,62759
307,2/1/2021,549438,4820,5429,35999,729,95951,1272,28,205,0.0,2860,64031
308,3/1/2021,545428,4885,5723,36708,737,98885,1259,40,228,0.0,2900,65290
309,4/1/2021,541132,5119,5955,37452,745,101963,1378,33,230,0.0,2933,66668
310,5/1/2021,536987,5240,6222,38245,748,104924,1367,32,248,0.0,2965,68035
311,6/1/2021,532676,5445,6466,39058,750,107971,1455,42,269,0.0,3007,69490
312,7/1/2021,528226,5647,6790,39909,755,111039,1557,38,280,0.0,3045,71047
313,8/1/2021,523838,5872,7044,40844,768,114000,1590,50,288,0.0,3095,72637
314,9/1/2021,519571,5996,7310,41848,779,116862,1557,46,298,0.0,3141,74194
315,10/1/2021,515091,6179,7560,42900,785,119851,1662,37,303,0.0,3178,75856
316,11/1/2021,510530,6382,7801,43996,794,122863,1709,42,301,0.0,3220,77565
317,12/1/2021,505923,6620,8081,45069,803,125870,1761,47,326,0.0,3267,79326
318,13/1/2021,501384,6788,8319,46259,810,128806,1774,47,337,0.0,3314,81100
319,14/1/2021,496823,6945,8600,47417,821,131760,1778,58,359,0.0,3372,82878
320,15/1/2021,492122,7047,8958,48596,825,134818,1807,44,376,0.0,3416,84685
