#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
33,3/4/2020,661161,1421,3539,26116,186,0,271,78,518,0.0,1211,28109
34,4/4/2020,660922,1275,3282,26748,196,0,239,63,533,0.0,1274,28348
35,5/4/2020,660703,1120,3023,27358,219,0,219,50,513,0.0,1324,28567
36,6/4/2020,660443,1066,2801,27878,235,0,260,38,485,0.0,1362,28827
37,7/4/2020,660243,984,2537,28410,249,0,200,50,477,0.0,1412,29027
38,8/4/2020,660053,893,2328,28886,263,0,190,38,448,0.0,1450,29217
39,9/4/2020,659877,813,2172,29279,282,0,176,34,417,0.0,1484,29393
40,10/4/2020,659714,771,1962,29681,295,0,163,25,384,0.0,1509,29556
41,11/4/2020,659566,691,1836,30016,314,0,148,33,364,0.0,1542,29704
42,12/4/2020,659449,620,1699,30328,327,0,117,24,326,0.0,1566,29821
43,13/4/2020,659311,585,1569,30613,345,0,138,24,295,0.0,1590,29959
44,14/4/2020,659184,557,1406,30919,357,0,127,23,268,0.0,1613,30086
45,15/4/2020,659058,529,1289,31175,372,0,126,22,240,0.0,1635,30212
46,16/4/2020,658945,507,1168,31425,378,0,113,17,217,0.0,1652,30325
47,17/4/2020,658845,451,1121,31621,385,0,100,23,203,0.0,1675,30425
48,18/4/2020,658764,410,1052,31807,390,0,81,14,196,0.0,1689,30506
49,19/4/2020,658675,388,988,31973,399,0,89,12,183,0.0,1701,30595
50,20/4/2020,658589,378,910,32139,407,0,87,12,166,0.0,1713,30682
51,21/4/2020,658515,354,831,32305,418,0,74,14,152,0.0,1727,30756
52,22/4/2020,658428,362,771,32438,424,0,88,13,140,0.0,1740,30844
53,23/4/2020,658365,343,704,32585,426,0,63,14,140,0.0,1754,30907
54,24/4/2020,658326,288,659,32717,433,0,39,9,124,0.0,1763,30946
55,25/4/2020,658284,242,613,32847,437,0,42,10,114,0.0,1773,30988
56,26/4/2020,658242,209,560,32970,442,0,42,5,99,0.0,1778,31030
57,27/4/2020,658191,193,513,33078,448,0,51,8,86,0.0,1786,31081
58,28/4/2020,658145,180,473,33173,452,0,47,5,80,0.0,1791,31128
59,29/4/2020,658107,186,401,33273,456,0,38,7,76,0.0,1798,31166
60,30/4/2020,658069,171,388,33333,462,0,38,5,68,0.0,1803,31204
61,1/5/2020,658041,149,371,33398,464,0,28,2,60,0.0,1805,31232
62,2/5/2020,658017,135,342,33457,472,0,25,8,56,0.0,1813,31257
63,3/5/2020,657983,126,330,33511,473,0,35,5,58,0.0,1818,31292
64,4/5/2020,657952,122,307,33567,475,0,31,2,53,0.0,1820,31323
65,5/5/2020,657927,116,274,33629,477,0,25,1,46,0.0,1821,31348
66,6/5/2020,657912,97,267,33668,479,0,15,7,47,0.0,1828,31363
67,7/5/2020,657895,94,234,33721,479,0,18,4,49,0.0,1832,31381
68,8/5/2020,657877,82,211,33768,485,0,18,1,35,0.0,1833,31399
69,9/5/2020,657861,78,199,33798,487,0,18,5,35,0.0,1838,31417
70,10/5/2020,657847,65,190,33832,489,0,14,1,31,0.0,1839,31431
71,11/5/2020,657841,54,165,33873,490,0,6,2,29,0.0,1841,31437
72,12/5/2020,657828,57,155,33893,490,0,13,2,29,0.0,1843,31450
73,13/5/2020,657815,53,139,33923,493,0,13,0,22,0.0,1843,31463
74,14/5/2020,657802,51,130,33946,494,0,13,4,25,0.0,1847,31476
75,15/5/2020,657794,42,123,33970,494,0,8,0,22,0.0,1847,31484
76,16/5/2020,657776,44,116,33990,497,0,18,2,18,0.0,1849,31502
77,17/5/2020,657768,44,94,34018,499,0,8,2,17,0.0,1851,31510
78,18/5/2020,657760,43,87,34033,500,0,9,1,14,0.0,1852,31519
79,19/5/2020,657754,37,86,34045,501,0,6,1,12,0.0,1853,31525
80,20/5/2020,657745,36,83,34058,501,0,9,1,11,0.0,1854,31534
81,21/5/2020,657739,34,71,34078,501,0,6,0,11,0.0,1854,31540
82,22/5/2020,657732,36,66,34087,502,0,7,2,12,0.0,1856,31547
83,23/5/2020,657726,26,70,34098,503,0,6,3,14,0.0,1859,31553
84,24/5/2020,657717,29,64,34110,503,0,10,0,13,0.0,1859,31563
85,25/5/2020,657711,31,54,34124,503,0,6,0,12,0.0,1859,31569
86,26/5/2020,657700,34,56,34130,503,0,11,2,14,0.0,1861,31580
87,27/5/2020,657693,28,63,34136,503,0,7,3,17,0.0,1864,31587
88,28/5/2020,657686,29,58,34144,506,0,7,1,13,0.0,1865,31594
89,29/5/2020,657680,29,58,34150,506,0,8,0,12,0.0,1865,31602
90,30/5/2020,657671,33,56,34157,506,0,9,0,11,0.0,1865,31611
91,31/5/2020,657666,34,53,34164,506,0,5,1,12,0.0,1866,31616
92,1/6/2020,657657,36,58,34166,506,0,9,0,12,0.0,1866,31625
93,2/6/2020,657650,34,55,34177,507,0,7,2,10,0.0,1868,31632
94,3/6/2020,657641,36,59,34180,507,0,10,0,9,0.0,1868,31642
95,4/6/2020,657630,40,57,34188,508,0,12,2,10,0.0,1870,31654
96,5/6/2020,657626,35,55,34199,508,0,4,1,10,0.0,1871,31658
97,6/6/2020,657615,38,52,34209,509,0,11,2,10,0.0,1873,31669
98,7/6/2020,657608,34,54,34217,510,0,7,1,8,0.0,1874,31676
99,8/6/2020,657601,34,50,34228,510,0,8,0,6,0.0,1874,31684
100,9/6/2020,657594,29,54,34236,510,0,7,1,7,0.0,1875,31691
101,10/6/2020,657581,34,57,34241,510,0,13,0,7,0.0,1875,31704
102,11/6/2020,657574,30,60,34249,510,0,7,0,7,0.0,1875,31711
103,12/6/2020,657564,34,58,34257,510,0,11,0,5,0.0,1875,31722
104,13/6/2020,657558,30,53,34272,510,0,6,1,5,0.0,1876,31728
105,14/6/2020,657553,27,59,34273,511,0,6,1,5,0.0,1877,31734
106,15/6/2020,657543,30,64,34275,511,0,11,2,7,0.0,1879,31745
107,16/6/2020,657531,35,66,34280,511,0,12,1,8,0.0,1880,31757
108,17/6/2020,657522,41,57,34292,511,0,9,0,7,0.0,1880,31766
109,18/6/2020,657511,43,55,34303,511,0,11,0,7,0.0,1880,31777
110,19/6/2020,657503,44,57,34308,511,0,11,1,7,0.0,1881,31788
111,20/6/2020,657493,46,59,34314,511,0,11,0,7,0.0,1881,31799
112,21/6/2020,657481,51,57,34323,511,0,13,0,7,0.0,1881,31812
113,22/6/2020,657468,58,59,34327,511,0,16,2,9,0.0,1883,31828
114,23/6/2020,657460,50,64,34338,511,0,8,0,9,0.0,1883,31836
115,24/6/2020,657451,46,67,34348,511,0,12,0,8,0.0,1883,31848
116,25/6/2020,657445,41,64,34361,512,0,8,0,5,0.0,1883,31856
117,26/6/2020,657436,45,67,34363,512,0,12,0,4,0.0,1883,31868
118,27/6/2020,657427,41,72,34370,513,0,11,1,3,0.0,1884,31879
119,28/6/2020,657421,39,68,34382,513,0,8,0,3,0.0,1884,31887
120,29/6/2020,657411,44,61,34394,513,0,12,1,3,0.0,1885,31899
121,30/6/2020,657402,48,58,34403,512,0,14,1,4,0.0,1886,31913
122,1/7/2020,657392,47,64,34408,512,0,11,0,4,0.0,1886,31924
123,2/7/2020,657387,44,69,34411,512,0,10,0,4,0.0,1886,31934
124,3/7/2020,657380,50,61,34420,512,0,13,0,4,0.0,1886,31947
125,4/7/2020,657372,50,61,34428,512,0,12,1,5,0.0,1887,31959
126,5/7/2020,657367,49,62,34433,512,0,11,0,5,0.0,1887,31970
127,6/7/2020,657364,39,63,34444,513,0,7,0,4,0.0,1887,31977
128,7/7/2020,657355,45,57,34453,513,0,12,0,4,0.0,1887,31989
129,8/7/2020,657349,52,52,34457,513,0,13,1,4,0.0,1888,32002
130,9/7/2020,657346,47,51,34466,513,0,9,0,3,0.0,1888,32011
131,10/7/2020,657347,42,56,34465,513,0,8,1,4,0.0,1889,32019
132,11/7/2020,657344,41,49,34476,513,0,10,1,4,0.0,1890,32029
133,12/7/2020,657339,43,48,34480,513,0,9,0,4,0.0,1890,32038
134,13/7/2020,657335,43,54,34478,513,0,13,0,4,0.0,1890,32051
135,14/7/2020,657327,45,59,34479,513,0,14,0,4,0.0,1890,32065
136,15/7/2020,657326,45,54,34485,513,0,8,0,4,0.0,1890,32073
137,16/7/2020,657315,62,51,34482,513,0,27,0,3,0.0,1890,32100
138,17/7/2020,657302,73,61,34474,513,0,22,1,4,0.0,1891,32122
139,18/7/2020,657289,76,65,34479,514,0,20,0,3,0.0,1891,32142
140,19/7/2020,657271,89,69,34480,514,0,25,0,3,0.0,1891,32167
141,20/7/2020,657254,94,79,34482,514,0,26,0,3,0.0,1891,32193
142,21/7/2020,657249,91,87,34481,515,0,19,0,2,0.0,1891,32212
143,22/7/2020,657238,84,99,34487,515,0,17,1,3,0.0,1892,32229
144,23/7/2020,657226,79,110,34493,515,0,22,0,2,0.0,1892,32251
145,24/7/2020,657213,85,124,34486,515,0,29,0,2,0.0,1892,32280
146,25/7/2020,657209,85,128,34486,515,0,21,0,2,0.0,1892,32301
147,26/7/2020,657199,91,128,34490,515,0,25,1,3,0.0,1893,32326
148,27/7/2020,657189,100,123,34496,515,0,28,0,3,0.0,1893,32354
149,28/7/2020,657183,94,128,34503,515,0,19,1,4,0.0,1894,32373
150,29/7/2020,657169,106,124,34509,515,0,29,2,5,0.0,1896,32402
151,30/7/2020,657164,112,123,34509,515,0,26,0,5,0.0,1896,32428
152,31/7/2020,657158,109,131,34510,515,0,27,0,4,0.0,1896,32455
153,1/8/2020,657148,117,132,34511,515,0,32,0,4,0.0,1896,32487
154,2/8/2020,657140,113,145,34510,515,0,28,0,3,0.0,1896,32515
155,3/8/2020,657125,123,142,34518,515,0,32,2,5,0.0,1898,32547
156,4/8/2020,657120,117,156,34515,515,0,27,3,8,0.0,1901,32574
157,5/8/2020,657109,119,156,34524,515,0,29,3,11,0.0,1904,32603
158,6/8/2020,657094,123,159,34532,515,0,33,4,15,0.0,1908,32636
159,7/8/2020,657090,120,152,34545,516,0,27,1,14,0.0,1909,32663
160,8/8/2020,657084,125,164,34534,516,0,36,1,14,0.0,1910,32699
161,9/8/2020,657085,128,156,34538,516,0,32,5,18,0.0,1915,32731
162,10/8/2020,657084,122,181,34520,516,0,32,2,19,0.0,1917,32763
163,11/8/2020,657074,131,170,34532,516,0,38,0,17,0.0,1917,32801
164,12/8/2020,657077,136,172,34521,517,0,36,1,14,0.0,1918,32837
165,13/8/2020,657076,137,174,34519,517,0,30,3,15,0.0,1921,32867
166,14/8/2020,657067,144,185,34510,517,0,41,4,18,0.0,1925,32908
167,15/8/2020,657051,175,190,34490,517,0,59,2,19,0.0,1927,32967
168,16/8/2020,657052,182,185,34487,517,0,38,0,17,0.0,1927,33005
169,17/8/2020,657029,193,192,34492,517,0,49,3,18,0.0,1930,33054
170,18/8/2020,657055,193,198,34459,518,0,39,2,17,0.0,1932,33093
171,19/8/2020,657054,190,220,34441,518,0,48,2,18,0.0,1934,33141
172,20/8/2020,657029,202,226,34448,518,0,55,3,19,0.0,1937,33196
173,21/8/2020,657012,210,239,34443,519,0,56,2,17,0.0,1939,33252
174,22/8/2020,657007,221,238,34437,520,0,60,2,18,0.0,1941,33312
175,23/8/2020,656995,234,249,34423,522,0,61,2,17,0.0,1943,33373
176,24/8/2020,656990,230,261,34420,522,0,51,2,19,0.0,1945,33424
177,25/8/2020,656990,228,270,34411,524,0,54,2,16,0.0,1947,33478
178,26/8/2020,656975,237,284,34402,525,0,67,3,18,0.0,1950,33545
179,27/8/2020,656963,235,304,34396,525,0,59,3,18,0.0,1953,33604
180,28/8/2020,656957,228,316,34396,526,0,56,1,16,0.0,1954,33660
181,29/8/2020,656930,244,330,34393,526,0,79,2,15,0.0,1956,33739
182,30/8/2020,656930,246,338,34383,526,0,58,2,16,0.0,1958,33797
183,31/8/2020,656904,262,358,34371,528,0,76,1,15,0.0,1959,33873
184,1/9/2020,656883,278,391,34344,527,0,85,5,19,0.0,1964,33958
185,2/9/2020,656888,266,389,34353,527,0,49,5,23,0.0,1969,34007
186,3/9/2020,656895,277,392,34331,528,0,72,2,22,0.0,1971,34079
187,4/9/2020,656900,281,395,34318,529,0,70,1,22,0.0,1972,34149
188,5/9/2020,656903,275,396,34319,530,0,62,5,22,0.0,1977,34211
189,6/9/2020,656894,273,396,34329,531,0,65,2,22,0.0,1979,34276
190,7/9/2020,656905,256,399,34332,531,0,61,4,26,0.0,1983,34337
191,8/9/2020,656904,264,386,34336,533,0,70,4,26,0.0,1987,34407
192,9/9/2020,656911,258,388,34332,534,0,61,2,25,0.0,1989,34468
193,10/9/2020,656927,250,390,34322,534,0,62,2,23,0.0,1991,34530
194,11/9/2020,656932,261,391,34304,535,0,81,2,21,0.0,1993,34611
195,12/9/2020,656953,272,380,34280,538,0,72,2,18,0.0,1995,34683
196,13/9/2020,656969,278,370,34267,539,0,64,2,19,0.0,1997,34747
197,14/9/2020,656955,297,374,34258,539,0,88,5,24,0.0,2002,34835
198,15/9/2020,656976,282,373,34252,540,0,59,2,23,0.0,2004,34894
199,16/9/2020,656967,298,379,34239,540,0,88,3,24,0.0,2007,34982
200,17/9/2020,657007,284,401,34190,541,0,62,3,25,0.0,2010,35044
201,18/9/2020,657003,311,402,34166,541,0,93,3,26,0.0,2013,35137
202,19/9/2020,657021,317,416,34128,541,0,82,0,24,0.0,2013,35219
203,20/9/2020,657021,329,414,34118,541,0,86,3,24,0.0,2016,35305
204,21/9/2020,657042,335,414,34089,543,0,82,6,26,0.0,2022,35387
205,22/9/2020,657066,313,431,34069,544,0,67,6,29,0.0,2028,35454
206,23/9/2020,657086,320,447,34026,544,0,94,4,32,0.0,2032,35548
207,24/9/2020,657137,288,466,33987,545,0,57,5,32,0.0,2037,35605
208,25/9/2020,657168,276,452,33980,547,0,55,2,30,0.0,2039,35660
209,26/9/2020,657211,272,459,33931,550,0,67,4,31,0.0,2043,35727
210,27/9/2020,657235,263,473,33900,552,0,71,4,31,0.0,2047,35798
211,28/9/2020,657271,266,470,33864,552,0,73,1,29,0.0,2048,35871
212,29/9/2020,657307,266,445,33853,552,0,57,10,37,0.0,2058,35928
213,30/9/2020,657369,253,445,33804,552,0,50,3,36,0.0,2061,35978
214,1/10/2020,657412,272,423,33762,554,0,76,10,38,0.0,2071,36054
215,2/10/2020,657464,254,426,33724,555,0,61,4,41,0.0,2075,36115
216,3/10/2020,657522,258,419,33669,555,0,62,6,43,0.0,2081,36177
217,4/10/2020,657587,257,412,33610,557,0,63,7,45,0.0,2088,36240
218,5/10/2020,657599,258,408,33600,558,0,70,5,46,0.0,2093,36310
219,6/10/2020,657637,261,397,33568,560,0,66,4,45,0.0,2097,36376
220,7/10/2020,657659,280,370,33552,562,0,74,2,41,0.0,2099,36450
221,8/10/2020,657735,272,361,33492,563,0,54,7,42,0.0,2106,36504
222,9/10/2020,657811,276,373,33399,564,0,68,1,41,0.0,2107,36572
223,10/10/2020,657890,265,392,33311,565,0,68,2,37,0.0,2109,36640
224,11/10/2020,657940,256,386,33275,566,0,65,7,33,0.0,2116,36705
225,12/10/2020,657991,270,390,33205,567,0,76,2,32,0.0,2118,36781
226,13/10/2020,658055,277,383,33141,567,0,68,3,33,0.0,2121,36849
227,14/10/2020,658119,293,376,33067,568,0,77,9,39,0.0,2130,36926
228,15/10/2020,658202,298,367,32987,569,0,71,1,36,0.0,2131,36997
229,16/10/2020,658278,299,401,32875,570,0,81,4,36,0.0,2135,37078
230,17/10/2020,658344,290,405,32812,572,0,73,4,34,0.0,2139,37151
231,18/10/2020,658403,310,389,32746,575,0,82,2,30,0.0,2141,37233
232,19/10/2020,658515,303,379,32651,575,0,60,0,26,0.0,2141,37293
233,20/10/2020,658579,296,410,32563,575,0,81,1,25,0.0,2142,37374
234,21/10/2020,658664,303,404,32476,576,0,78,5,29,0.0,2147,37452
235,22/10/2020,658717,306,424,32399,577,0,84,1,27,0.0,2148,37536
236,23/10/2020,658786,296,446,32318,577,0,69,6,30,0.0,2154,37605
237,24/10/2020,658869,300,443,32232,579,0,75,9,32,0.0,2163,37680
238,25/10/2020,658929,319,439,32156,580,0,92,3,33,0.0,2166,37772
239,26/10/2020,658993,330,443,32072,585,0,87,6,33,0.0,2172,37859
240,27/10/2020,659067,332,458,31980,586,0,90,4,35,0.0,2176,37949
241,28/10/2020,659139,331,466,31901,586,0,81,3,36,0.0,2179,38030
242,29/10/2020,659217,336,472,31808,590,0,84,0,31,0.0,2179,38114
243,30/10/2020,659283,344,476,31730,590,0,90,3,32,0.0,2182,38204
244,31/10/2020,659344,337,478,31672,592,0,81,7,33,0.0,2189,38285
245,1/11/2020,659421,351,494,31565,592,0,105,8,37,0.0,2197,38390
246,2/11/2020,659447,380,506,31496,594,0,123,7,40,0.0,2204,38513
247,3/11/2020,659533,380,510,31404,596,0,92,1,34,0.0,2205,38605
248,4/11/2020,659577,426,502,31321,597,0,123,4,36,0.0,2209,38728
249,5/11/2020,659624,448,514,31238,599,0,126,2,35,0.0,2211,38854
250,6/11/2020,659680,443,549,31151,600,0,114,1,30,0.0,2212,38968
251,7/11/2020,659747,444,562,31069,601,0,111,3,30,0.0,2215,39079
252,8/11/2020,659792,437,587,31004,603,0,116,3,29,0.0,2218,39195
253,9/11/2020,659840,458,591,30929,605,0,119,2,24,0.0,2220,39314
254,10/11/2020,659902,462,636,30817,606,0,116,2,23,0.0,2222,39430
255,11/11/2020,659954,485,647,30728,609,0,133,5,24,0.0,2227,39563
256,12/11/2020,659978,513,663,30660,609,0,143,5,28,0.0,2232,39706
257,13/11/2020,660010,550,655,30597,611,0,147,2,28,0.0,2234,39853
258,14/11/2020,660054,564,670,30522,613,0,141,5,27,0.0,2239,39994
259,15/11/2020,660109,547,697,30456,614,0,135,4,28,0.0,2243,40129
260,16/11/2020,660131,574,720,30384,614,0,167,14,42,0.0,2257,40296
261,17/11/2020,660162,592,728,30325,616,0,146,6,42,0.0,2263,40442
262,18/11/2020,660181,640,741,30244,617,0,182,5,45,0.0,2268,40624
263,19/11/2020,660207,629,768,30198,621,0,147,3,43,0.0,2271,40771
264,20/11/2020,660221,660,802,30117,623,0,182,4,42,0.0,2275,40953
265,21/11/2020,660220,699,820,30061,623,0,188,4,44,0.0,2279,41141
266,22/11/2020,660256,702,860,29981,624,0,169,10,51,0.0,2289,41310
267,23/11/2020,660257,733,878,29927,628,0,193,3,49,0.0,2292,41503
268,24/11/2020,660255,772,899,29867,630,0,210,8,51,0.0,2300,41713
269,25/11/2020,660240,773,931,29847,632,0,195,10,55,0.0,2310,41908
270,26/11/2020,660211,782,987,29811,632,0,205,6,56,0.0,2316,42113
271,27/11/2020,660194,789,1030,29777,633,0,200,3,53,0.0,2319,42313
272,28/11/2020,660119,817,1064,29786,637,0,232,6,48,0.0,2325,42545
273,29/11/2020,660037,855,1076,29817,638,0,235,8,48,0.0,2333,42780
274,30/11/2020,659968,918,1093,29805,639,0,256,6,49,0.0,2339,43036
275,1/12/2020,659897,966,1115,29805,640,0,259,7,53,0.0,2346,43295
276,2/12/2020,656838,1015,1144,29806,640,2980,270,7,54,0.0,2353,43565
277,3/12/2020,653725,1075,1216,29805,643,5959,304,12,60,0.0,2365,43869
278,4/12/2020,650635,1115,1269,29784,644,8976,279,8,65,0.0,2373,44148
279,5/12/2020,647536,1150,1359,29779,645,11954,320,9,65,0.0,2382,44468
280,6/12/2020,644298,1230,1417,29824,645,15009,355,18,81,0.0,2400,44823
281,7/12/2020,641151,1308,1467,29863,646,17988,362,14,89,0.0,2414,45185
282,8/12/2020,637931,1407,1568,29909,650,20958,414,2,76,0.0,2416,45599
283,9/12/2020,634708,1490,1620,29975,653,23977,402,12,78,0.0,2428,46001
284,10/12/2020,631449,1593,1733,30017,655,26976,457,12,83,0.0,2440,46458
285,11/12/2020,628129,1680,1834,30084,657,30039,453,13,91,0.0,2453,46911
286,12/12/2020,624789,1778,1919,30202,659,33076,475,16,95,0.0,2469,47386
287,13/12/2020,621460,1889,2036,30305,661,36072,521,16,103,0.0,2485,47907
288,14/12/2020,618037,1958,2147,30450,667,39164,509,7,98,0.0,2492,48416
289,15/12/2020,614648,2038,2298,30594,670,42175,569,20,104,0.0,2512,48985
290,16/12/2020,611241,2124,2421,30763,677,45197,592,22,119,0.0,2534,49577
291,17/12/2020,607810,2260,2543,30966,677,48167,647,11,123,0.0,2545,50224
292,18/12/2020,604399,2388,2653,31193,678,51112,658,16,123,0.0,2561,50882
293,19/12/2020,600865,2535,2818,31406,681,54118,714,19,130,0.0,2580,51596
294,20/12/2020,597204,2655,2965,31718,684,57197,745,10,123,0.0,2590,52341
295,21/12/2020,593562,2861,3084,32001,690,60225,793,20,127,0.0,2610,53134
296,22/12/2020,589954,3019,3234,32310,692,63214,796,22,136,0.0,2632,53930
297,23/12/2020,586303,3173,3447,32630,693,66177,889,23,144,0.0,2655,54819
298,24/12/2020,582617,3283,3655,32975,697,69196,856,21,138,0.0,2676,55675
299,25/12/2020,578862,3408,3915,33337,704,72197,942,20,140,0.0,2696,56617
300,26/12/2020,575138,3538,4116,33788,706,75137,962,31,157,0.0,2727,57579
301,27/12/2020,571320,3713,4322,34236,711,78121,1030,28,169,0.0,2755,58609
302,28/12/2020,567461,3901,4475,34768,715,81103,1071,28,183,0.0,2783,59680
303,29/12/2020,563524,4101,4671,35314,718,84095,1128,23,190,0.0,2806,60808
304,30/12/2020,559557,4286,4838,35911,722,87109,1138,26,202,0.0,2832,61946
305,31/12/2020,555576,4460,5113,36495,726,90053,1217,37,222,0.0,2869,63163
306,1/1/2021,551529,4644,5310,37157,731,93052,1217,27,223,0.0,2896,64380
307,2/1/2021,547434,4778,5542,37849,738,96082,1238,25,223,0.0,2921,65618
308,3/1/2021,543298,4827,5799,38606,741,99152,1249,33,230,0.0,2954,66867
309,4/1/2021,539115,5010,6092,39333,747,102126,1373,35,241,0.0,2989,68240
310,5/1/2021,534880,5182,6324,40166,753,105118,1408,38,249,0.0,3027,69648
311,6/1/2021,530637,5294,6528,41021,760,108183,1360,33,256,0.0,3060,71008
312,7/1/2021,526296,5526,6721,41903,767,111210,1486,33,259,0.0,3093,72494
313,8/1/2021,521882,5739,6963,42867,774,114198,1576,35,259,0.0,3128,74070
314,9/1/2021,517455,6029,6992,43966,777,117204,1580,37,268,0.0,3165,75650
315,10/1/2021,513076,6141,7244,44993,791,120178,1566,43,276,0.0,3208,77216
316,11/1/2021,508620,6353,7455,46043,797,123155,1639,44,288,0.0,3252,78855
317,12/1/2021,504229,6411,7744,47109,803,126127,1607,59,303,0.0,3311,80462
318,13/1/2021,499768,6429,8100,48175,807,129144,1621,36,312,0.0,3347,82083
319,14/1/2021,495110,6641,8357,49312,808,132195,1784,56,330,0.0,3403,83867
320,15/1/2021,490494,6769,8572,50573,817,135198,1777,43,343,0.0,3446,85644
