#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
53,23/4/2020,655671,306,759,33772,515,0,68,10,122,0.0,1914,31965
54,24/4/2020,655629,279,679,33919,517,0,42,9,114,0.0,1923,32007
55,25/4/2020,655558,269,637,34034,525,0,71,8,102,0.0,1931,32078
56,26/4/2020,655503,260,565,34165,530,0,56,9,92,0.0,1940,32134
57,27/4/2020,655470,222,525,34272,534,0,33,6,86,0.0,1946,32167
58,28/4/2020,655427,204,482,34374,536,0,44,9,83,0.0,1955,32211
59,29/4/2020,655386,187,453,34453,544,0,42,8,78,0.0,1963,32253
60,30/4/2020,655354,168,416,34536,549,0,32,6,71,0.0,1969,32285
61,1/5/2020,655320,153,368,34629,553,0,36,4,64,0.0,1973,32321
62,2/5/2020,655286,147,340,34695,555,0,34,10,62,0.0,1983,32355
63,3/5/2020,655261,135,308,34760,559,0,26,3,54,0.0,1986,32381
64,4/5/2020,655242,117,279,34824,561,0,19,1,45,0.0,1987,32400
65,5/5/2020,655218,113,251,34880,561,0,24,2,44,0.0,1989,32424
66,6/5/2020,655192,112,225,34932,562,0,26,4,34,0.0,1993,32450
67,7/5/2020,655176,105,215,34964,563,0,16,2,31,0.0,1995,32466
68,8/5/2020,655161,87,213,34998,564,0,16,2,25,0.0,1997,32482
69,9/5/2020,655143,85,195,35035,565,0,18,2,24,0.0,1999,32500
70,10/5/2020,655135,69,179,35073,567,0,8,4,23,0.0,2003,32508
71,11/5/2020,655124,55,168,35108,568,0,12,3,24,0.0,2006,32520
72,12/5/2020,655113,54,145,35143,568,0,11,6,29,0.0,2012,32531
73,13/5/2020,655096,58,124,35175,570,0,17,1,28,0.0,2013,32548
74,14/5/2020,655081,58,121,35190,573,0,15,3,28,0.0,2016,32563
75,15/5/2020,655073,51,117,35207,575,0,8,0,25,0.0,2016,32571
76,16/5/2020,655058,54,113,35223,575,0,16,1,23,0.0,2017,32587
77,17/5/2020,655046,52,101,35246,578,0,12,1,17,0.0,2018,32599
78,18/5/2020,655038,44,105,35258,578,0,8,1,18,0.0,2019,32607
79,19/5/2020,655032,40,97,35276,578,0,6,1,18,0.0,2020,32613
80,20/5/2020,655024,33,97,35291,578,0,8,1,16,0.0,2021,32621
81,21/5/2020,655014,36,87,35308,578,0,11,2,15,0.0,2023,32632
82,22/5/2020,655005,38,73,35329,578,0,9,2,13,0.0,2025,32641
83,23/5/2020,654998,32,69,35345,579,0,8,1,13,0.0,2026,32649
84,24/5/2020,654989,35,66,35352,581,0,9,1,11,0.0,2027,32658
85,25/5/2020,654981,35,62,35363,582,0,8,1,11,0.0,2028,32666
86,26/5/2020,654972,37,63,35368,583,0,9,3,12,0.0,2031,32675
87,27/5/2020,654962,37,64,35377,583,0,10,3,15,0.0,2034,32685
88,28/5/2020,654954,39,64,35382,584,0,9,0,14,0.0,2034,32694
89,29/5/2020,654947,40,56,35396,584,0,8,0,10,0.0,2034,32702
90,30/5/2020,654936,42,57,35404,584,0,12,0,9,0.0,2034,32714
91,31/5/2020,654931,33,62,35412,585,0,6,0,6,0.0,2034,32720
92,1/6/2020,654916,39,63,35420,585,0,15,1,6,0.0,2035,32735
93,2/6/2020,654908,40,58,35430,587,0,8,1,5,0.0,2036,32743
94,3/6/2020,654898,43,53,35441,588,0,10,0,4,0.0,2036,32753
95,4/6/2020,654889,42,58,35446,588,0,11,0,2,0.0,2036,32764
96,5/6/2020,654880,42,57,35456,588,0,9,0,2,0.0,2036,32773
97,6/6/2020,654875,36,61,35463,588,0,5,1,3,0.0,2037,32778
98,7/6/2020,654876,24,62,35473,588,0,1,1,4,0.0,2038,32779
99,8/6/2020,654869,25,62,35479,588,0,8,2,6,0.0,2040,32787
100,9/6/2020,654858,30,61,35486,588,0,11,0,6,0.0,2040,32798
101,10/6/2020,654857,21,62,35495,588,0,3,0,4,0.0,2040,32801
102,11/6/2020,654847,26,54,35508,588,0,10,0,4,0.0,2040,32811
103,12/6/2020,654843,26,48,35518,588,0,5,0,4,0.0,2040,32816
104,13/6/2020,654837,27,44,35527,588,0,7,0,4,0.0,2040,32823
105,14/6/2020,654835,24,44,35531,589,0,2,0,3,0.0,2040,32825
106,15/6/2020,654829,23,48,35534,589,0,7,1,3,0.0,2041,32832
107,16/6/2020,654820,27,42,35544,590,0,9,0,2,0.0,2041,32841
108,17/6/2020,654815,26,46,35546,590,0,7,0,2,0.0,2041,32848
109,18/6/2020,654803,32,43,35554,591,0,13,1,2,0.0,2042,32861
110,19/6/2020,654798,33,38,35563,591,0,7,0,2,0.0,2042,32868
111,20/6/2020,654791,33,37,35571,591,0,7,1,3,0.0,2043,32875
112,21/6/2020,654785,39,38,35570,591,0,11,1,4,0.0,2044,32886
113,22/6/2020,654779,33,49,35571,591,0,10,0,4,0.0,2044,32896
114,23/6/2020,654771,35,47,35578,592,0,11,0,3,0.0,2044,32907
115,24/6/2020,654763,33,54,35581,592,0,9,0,3,0.0,2044,32916
116,25/6/2020,654755,36,57,35583,592,0,11,0,3,0.0,2044,32927
117,26/6/2020,654746,34,58,35593,592,0,10,0,3,0.0,2044,32937
118,27/6/2020,654739,35,57,35600,592,0,8,0,2,0.0,2044,32945
119,28/6/2020,654729,42,50,35610,592,0,12,1,3,0.0,2045,32957
120,29/6/2020,654723,41,50,35617,592,0,8,0,2,0.0,2045,32965
121,30/6/2020,654714,41,50,35626,592,0,10,0,2,0.0,2045,32975
122,1/7/2020,654703,44,48,35636,592,0,14,0,2,0.0,2045,32989
123,2/7/2020,654695,41,52,35643,592,0,11,0,1,0.0,2045,33000
124,3/7/2020,654684,47,55,35645,592,0,15,0,1,0.0,2045,33015
125,4/7/2020,654677,45,62,35647,592,0,11,0,1,0.0,2045,33026
126,5/7/2020,654672,45,60,35654,592,0,11,0,1,0.0,2045,33037
127,6/7/2020,654659,52,56,35664,592,0,17,1,2,0.0,2046,33054
128,7/7/2020,654652,57,54,35668,592,0,13,0,2,0.0,2046,33067
129,8/7/2020,654647,54,57,35673,592,0,7,0,1,0.0,2046,33074
130,9/7/2020,654633,62,59,35677,592,0,21,0,1,0.0,2046,33095
131,10/7/2020,654618,59,75,35679,592,0,20,0,1,0.0,2046,33115
132,11/7/2020,654619,62,67,35683,592,0,11,0,1,0.0,2046,33126
133,12/7/2020,654616,65,69,35681,592,0,15,0,1,0.0,2046,33141
134,13/7/2020,654617,67,70,35677,592,0,12,1,2,0.0,2047,33153
135,14/7/2020,654607,68,78,35678,592,0,20,2,4,0.0,2049,33173
136,15/7/2020,654599,69,74,35689,592,0,14,1,4,0.0,2050,33187
137,16/7/2020,654583,76,85,35687,592,0,26,0,4,0.0,2050,33213
138,17/7/2020,654577,73,87,35694,592,0,16,1,5,0.0,2051,33229
139,18/7/2020,654568,73,91,35699,592,0,19,0,5,0.0,2051,33248
140,19/7/2020,654552,85,99,35695,592,0,31,2,7,0.0,2053,33279
141,20/7/2020,654542,82,109,35697,593,0,23,2,8,0.0,2055,33302
142,21/7/2020,654525,94,105,35706,593,0,31,0,7,0.0,2055,33333
143,22/7/2020,654522,95,108,35705,593,0,20,1,8,0.0,2056,33353
144,23/7/2020,654513,102,103,35711,594,0,22,1,8,0.0,2057,33375
145,24/7/2020,654503,103,115,35708,594,0,26,1,9,0.0,2058,33401
146,25/7/2020,654491,101,131,35705,595,0,29,0,7,0.0,2058,33430
147,26/7/2020,654481,107,128,35712,595,0,27,0,6,0.0,2058,33457
148,27/7/2020,654466,103,128,35731,595,0,21,2,8,0.0,2060,33478
149,28/7/2020,654463,103,135,35727,595,0,24,1,9,0.0,2061,33502
150,29/7/2020,654459,100,136,35731,597,0,24,0,7,0.0,2061,33526
151,30/7/2020,654447,104,134,35741,597,0,32,2,9,0.0,2063,33558
152,31/7/2020,654444,107,130,35745,597,0,23,0,7,0.0,2063,33581
153,1/8/2020,654438,110,134,35743,598,0,29,1,7,0.0,2064,33610
154,2/8/2020,654427,119,135,35744,598,0,33,1,7,0.0,2065,33643
155,3/8/2020,654413,119,146,35747,598,0,33,2,9,0.0,2067,33676
156,4/8/2020,654402,124,149,35750,598,0,31,0,8,0.0,2067,33707
157,5/8/2020,654400,124,154,35747,598,0,29,4,11,0.0,2071,33736
158,6/8/2020,654394,134,150,35747,598,0,33,2,11,0.0,2073,33769
159,7/8/2020,654406,115,160,35744,598,0,18,1,11,0.0,2074,33787
160,8/8/2020,654419,91,171,35744,598,0,14,2,12,0.0,2076,33801
161,9/8/2020,654417,95,167,35745,599,0,28,2,12,0.0,2078,33829
162,10/8/2020,654415,106,169,35734,599,0,32,1,12,0.0,2079,33861
163,11/8/2020,654417,113,160,35734,599,0,31,3,15,0.0,2082,33892
164,12/8/2020,654431,111,166,35716,599,0,26,1,15,0.0,2083,33918
165,13/8/2020,654424,117,153,35729,600,0,30,1,12,0.0,2084,33948
166,14/8/2020,654419,131,153,35719,601,0,37,2,12,0.0,2086,33985
167,15/8/2020,654402,156,158,35705,602,0,59,2,13,0.0,2088,34044
168,16/8/2020,654401,173,164,35681,604,0,44,2,13,0.0,2090,34088
169,17/8/2020,654385,186,179,35669,604,0,51,1,14,0.0,2091,34139
170,18/8/2020,654374,186,197,35660,606,0,48,0,10,0.0,2091,34187
171,19/8/2020,654365,192,206,35654,606,0,48,0,7,0.0,2091,34235
172,20/8/2020,654338,211,226,35642,606,0,62,2,9,0.0,2093,34297
173,21/8/2020,654323,226,237,35631,606,0,57,3,10,0.0,2096,34354
174,22/8/2020,654292,236,255,35634,606,0,70,2,12,0.0,2098,34424
175,23/8/2020,654279,240,260,35638,606,0,61,2,14,0.0,2100,34485
176,24/8/2020,654280,234,279,35622,608,0,51,3,15,0.0,2103,34536
177,25/8/2020,654275,233,282,35625,608,0,46,0,15,0.0,2103,34582
178,26/8/2020,654272,239,293,35611,608,0,60,3,16,0.0,2106,34642
179,27/8/2020,654263,241,314,35597,608,0,67,1,15,0.0,2107,34709
180,28/8/2020,654242,267,309,35596,609,0,79,1,15,0.0,2108,34788
181,29/8/2020,654235,270,330,35579,609,0,69,2,16,0.0,2110,34857
182,30/8/2020,654215,292,326,35579,611,0,75,3,16,0.0,2113,34932
183,31/8/2020,654188,313,321,35590,611,0,82,2,14,0.0,2115,35014
184,1/9/2020,654162,305,346,35598,612,0,74,1,13,0.0,2116,35088
185,2/9/2020,654177,298,358,35577,613,0,64,1,11,0.0,2117,35152
186,3/9/2020,654184,287,368,35570,614,0,58,2,12,0.0,2119,35210
187,4/9/2020,654180,295,366,35568,614,0,69,5,15,0.0,2124,35279
188,5/9/2020,654157,300,375,35576,615,0,78,4,16,0.0,2128,35357
189,6/9/2020,654138,314,384,35572,615,0,86,3,17,0.0,2131,35443
190,7/9/2020,654151,305,379,35573,615,0,56,3,19,0.0,2134,35499
191,8/9/2020,654167,301,372,35568,615,0,71,2,20,0.0,2136,35570
192,9/9/2020,654172,296,388,35552,615,0,71,4,23,0.0,2140,35641
193,10/9/2020,654180,289,401,35536,617,0,68,3,24,0.0,2143,35709
194,11/9/2020,654174,281,413,35538,617,0,77,2,24,0.0,2145,35786
195,12/9/2020,654179,286,414,35527,617,0,76,3,25,0.0,2148,35862
196,13/9/2020,654188,308,404,35505,618,0,81,7,30,0.0,2155,35943
197,14/9/2020,654209,306,420,35469,619,0,75,0,26,0.0,2155,36018
198,15/9/2020,654226,302,418,35456,621,0,63,3,26,0.0,2158,36081
199,16/9/2020,654243,295,425,35438,622,0,77,1,23,0.0,2159,36158
200,17/9/2020,654253,306,419,35420,625,0,76,8,26,0.0,2167,36234
201,18/9/2020,654264,306,434,35394,625,0,83,3,27,0.0,2170,36317
202,19/9/2020,654272,323,425,35376,627,0,84,2,25,0.0,2172,36401
203,20/9/2020,654296,326,419,35353,629,0,79,6,29,0.0,2178,36480
204,21/9/2020,654328,314,436,35316,629,0,73,3,31,0.0,2181,36553
205,22/9/2020,654330,343,414,35307,629,0,94,2,30,0.0,2183,36647
206,23/9/2020,654371,345,418,35257,632,0,79,3,26,0.0,2186,36726
207,24/9/2020,654391,327,440,35231,634,0,80,0,22,0.0,2186,36806
208,25/9/2020,654425,339,434,35191,634,0,76,1,20,0.0,2187,36882
209,26/9/2020,654446,313,438,35192,634,0,62,1,17,0.0,2188,36944
210,27/9/2020,654504,298,450,35135,636,0,66,2,16,0.0,2190,37010
211,28/9/2020,654556,265,456,35108,638,0,58,6,18,0.0,2196,37068
212,29/9/2020,654637,235,448,35064,639,0,46,3,19,0.0,2199,37114
213,30/9/2020,654692,224,448,35019,640,0,61,6,23,0.0,2205,37175
214,1/10/2020,654764,220,424,34974,641,0,54,5,25,0.0,2210,37229
215,2/10/2020,654803,226,410,34943,641,0,59,4,28,0.0,2214,37288
216,3/10/2020,654861,237,382,34902,641,0,61,2,26,0.0,2216,37349
217,4/10/2020,654932,228,384,34837,642,0,50,4,26,0.0,2220,37399
218,5/10/2020,655037,217,370,34757,642,0,49,8,33,0.0,2228,37448
219,6/10/2020,655111,217,360,34692,643,0,55,4,34,0.0,2232,37503
220,7/10/2020,655197,213,367,34602,644,0,54,5,38,0.0,2237,37557
221,8/10/2020,655254,215,365,34545,644,0,68,3,40,0.0,2240,37625
222,9/10/2020,655321,231,356,34469,646,0,67,5,39,0.0,2245,37692
223,10/10/2020,655366,249,353,34406,649,0,73,4,38,0.0,2249,37765
224,11/10/2020,655454,246,354,34320,649,0,57,4,37,0.0,2253,37822
225,12/10/2020,655535,256,352,34230,650,0,66,2,35,0.0,2255,37888
226,13/10/2020,655583,276,356,34156,652,0,75,3,31,0.0,2258,37963
227,14/10/2020,655674,282,355,34057,655,0,60,5,30,0.0,2263,38023
228,15/10/2020,655754,267,369,33977,656,0,59,3,30,0.0,2266,38082
229,16/10/2020,655830,266,372,33898,657,0,70,6,31,0.0,2272,38152
230,17/10/2020,655930,240,405,33790,658,0,61,3,29,0.0,2275,38213
231,18/10/2020,656034,252,388,33687,662,0,71,3,25,0.0,2278,38284
232,19/10/2020,656117,272,372,33599,663,0,71,1,24,0.0,2279,38355
233,20/10/2020,656218,261,372,33507,665,0,62,2,21,0.0,2281,38417
234,21/10/2020,656305,264,381,33408,665,0,66,1,20,0.0,2282,38483
235,22/10/2020,656384,267,369,33338,665,0,70,3,22,0.0,2285,38553
236,23/10/2020,656472,272,382,33230,667,0,75,2,20,0.0,2287,38628
237,24/10/2020,656562,275,394,33122,670,0,80,2,19,0.0,2289,38708
238,25/10/2020,656660,280,398,33014,671,0,68,5,22,0.0,2294,38776
239,26/10/2020,656733,295,399,32924,672,0,87,2,22,0.0,2296,38863
240,27/10/2020,656847,295,392,32817,672,0,70,2,22,0.0,2298,38933
241,28/10/2020,656977,295,389,32689,673,0,68,2,18,0.0,2300,39001
242,29/10/2020,657050,310,412,32578,673,0,93,6,24,0.0,2306,39094
243,30/10/2020,657128,322,431,32467,675,0,93,2,24,0.0,2308,39187
244,31/10/2020,657196,354,439,32359,675,0,108,4,27,0.0,2312,39295
245,1/11/2020,657262,365,455,32265,676,0,90,1,25,0.0,2313,39385
246,2/11/2020,657336,377,472,32161,677,0,99,5,26,0.0,2318,39484
247,3/11/2020,657396,412,478,32059,678,0,126,3,25,0.0,2321,39610
248,4/11/2020,657468,412,504,31959,680,0,102,2,22,0.0,2323,39712
249,5/11/2020,657517,440,510,31876,680,0,128,3,24,0.0,2326,39840
250,6/11/2020,657556,471,522,31794,680,0,127,3,25,0.0,2329,39967
251,7/11/2020,657597,508,567,31669,682,0,143,3,24,0.0,2332,40110
252,8/11/2020,657624,541,610,31565,683,0,158,5,26,0.0,2337,40268
253,9/11/2020,657630,566,645,31498,684,0,151,4,28,0.0,2341,40419
254,10/11/2020,657694,553,667,31424,685,0,115,5,29,0.0,2346,40534
255,11/11/2020,657739,559,710,31329,686,0,161,5,33,0.0,2351,40695
256,12/11/2020,657772,572,741,31251,687,0,150,1,32,0.0,2352,40845
257,13/11/2020,657774,595,763,31202,689,0,172,8,35,0.0,2360,41017
258,14/11/2020,657790,612,766,31165,690,0,158,4,34,0.0,2364,41175
259,15/11/2020,657807,642,785,31096,693,0,181,4,34,0.0,2368,41356
260,16/11/2020,657803,655,803,31069,693,0,168,6,35,0.0,2374,41524
261,17/11/2020,657815,698,815,31001,694,0,183,8,38,0.0,2382,41707
262,18/11/2020,657838,707,877,30906,695,0,196,8,43,0.0,2390,41903
263,19/11/2020,657814,737,919,30855,698,0,207,2,40,0.0,2392,42110
264,20/11/2020,657792,770,944,30816,701,0,218,11,44,0.0,2403,42328
265,21/11/2020,657763,820,964,30774,702,0,228,14,53,0.0,2417,42556
266,22/11/2020,657735,849,1018,30718,703,0,215,7,58,0.0,2424,42771
267,23/11/2020,657674,901,1048,30694,706,0,253,5,55,0.0,2429,43024
268,24/11/2020,657613,959,1078,30665,708,0,261,8,58,0.0,2437,43285
269,25/11/2020,657569,972,1121,30650,711,0,243,8,58,0.0,2445,43528
270,26/11/2020,657495,983,1182,30651,712,0,260,4,59,0.0,2449,43788
271,27/11/2020,657400,1019,1255,30632,717,0,289,2,54,0.0,2451,44077
272,28/11/2020,657318,1055,1288,30643,719,0,278,10,57,0.0,2461,44355
273,29/11/2020,657189,1071,1349,30691,723,0,302,10,55,0.0,2471,44657
274,30/11/2020,657086,1107,1407,30699,724,0,315,6,56,0.0,2477,44972
275,1/12/2020,656946,1156,1461,30733,727,0,317,10,54,0.0,2487,45289
276,2/12/2020,653759,1263,1501,30776,728,2996,392,5,51,0.0,2492,45681
277,3/12/2020,650600,1350,1560,30812,730,5971,382,7,52,0.0,2499,46063
278,4/12/2020,647432,1451,1636,30843,731,8930,407,5,52,0.0,2504,46470
279,5/12/2020,644179,1527,1763,30886,732,11936,448,16,62,0.0,2520,46918
280,6/12/2020,640958,1642,1846,30966,733,14878,480,13,69,0.0,2533,47398
281,7/12/2020,637731,1739,1917,31057,738,17841,468,13,69,0.0,2546,47866
282,8/12/2020,634530,1792,2049,31137,739,20776,468,12,77,0.0,2558,48334
283,9/12/2020,631139,1930,2107,31281,741,23825,538,27,96,0.0,2585,48872
284,10/12/2020,627817,1989,2241,31430,744,26802,528,13,99,0.0,2598,49400
285,11/12/2020,624408,2115,2347,31581,748,29824,580,25,117,0.0,2623,49980
286,12/12/2020,620981,2187,2459,31749,752,32895,563,11,118,0.0,2634,50543
287,13/12/2020,617473,2302,2588,31962,755,35943,647,14,122,0.0,2648,51190
288,14/12/2020,614080,2441,2727,32159,758,38858,673,16,124,0.0,2664,51863
289,15/12/2020,610574,2596,2854,32391,762,41846,699,19,134,0.0,2683,52562
290,16/12/2020,607082,2703,3051,32639,766,44782,755,17,132,0.0,2700,53317
291,17/12/2020,603545,2830,3167,32925,770,47786,745,27,142,0.0,2727,54062
292,18/12/2020,599973,2921,3413,33214,774,50728,826,21,146,0.0,2748,54888
293,19/12/2020,596284,3112,3580,33564,776,53707,882,28,161,0.0,2776,55770
294,20/12/2020,592471,3334,3732,33946,779,56761,945,23,165,0.0,2799,56715
295,21/12/2020,588874,3510,3893,34268,784,59694,892,34,185,0.0,2833,57607
296,22/12/2020,585097,3629,4137,34680,788,62692,956,35,206,0.0,2868,58563
297,23/12/2020,581252,3728,4367,35170,795,65711,994,20,206,0.0,2888,59557
298,24/12/2020,577363,3884,4585,35661,803,68727,1056,29,216,0.0,2917,60613
299,25/12/2020,573437,4069,4796,36226,804,71691,1124,23,218,0.0,2940,61737
300,26/12/2020,569411,4316,4943,36816,805,74732,1171,30,225,0.0,2970,62908
301,27/12/2020,565482,4513,5147,37398,815,77668,1193,28,219,0.0,2998,64101
302,28/12/2020,561423,4713,5358,38045,822,80662,1269,26,228,0.0,3024,65370
303,29/12/2020,557314,4813,5630,38729,828,83709,1253,40,239,0.0,3064,66623
304,30/12/2020,553084,4917,5951,39468,838,86765,1338,32,235,0.0,3096,67961
305,31/12/2020,548905,5105,6124,40293,850,89746,1381,36,242,0.0,3132,69342
306,1/1/2021,544628,5305,6412,41060,857,92761,1440,42,258,0.0,3174,70782
307,2/1/2021,540266,5546,6654,41955,865,95737,1547,37,267,0.0,3211,72329
308,3/1/2021,535867,5749,6929,42852,871,98755,1569,42,282,0.0,3253,73898
309,4/1/2021,531486,5957,7157,43804,879,101740,1582,44,292,0.0,3297,75480
310,5/1/2021,526998,6207,7353,44848,880,104737,1668,41,307,0.0,3338,77148
311,6/1/2021,522644,6266,7674,45864,886,107689,1585,44,318,0.0,3382,78733
312,7/1/2021,518049,6520,7892,46957,892,110713,1749,48,331,0.0,3430,80482
313,8/1/2021,513376,6761,8180,48092,899,113715,1824,44,342,0.0,3474,82306
314,9/1/2021,508866,6886,8472,49261,913,116625,1780,57,357,0.0,3531,84086
315,10/1/2021,504158,7072,8722,50497,923,119651,1855,69,382,0.0,3600,85941
316,11/1/2021,499528,7206,9019,51727,933,122610,1857,50,394,0.0,3650,87798
317,12/1/2021,494707,7421,9285,53018,949,125643,1967,58,405,0.0,3708,89765
318,13/1/2021,489996,7457,9645,54365,960,128600,1901,61,417,0.0,3769,91666
319,14/1/2021,485212,7713,9751,55773,970,131604,1962,56,425,0.0,3825,93628
320,15/1/2021,480499,7743,10072,57171,978,134560,1926,54,438,0.0,3879,95554
