#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
66,6/5/2020,659892,88,246,30837,490,0,28,6,46,0.0,1698,28731
67,7/5/2020,659870,87,226,30880,490,0,22,2,40,0.0,1700,28753
68,8/5/2020,659848,87,197,30928,493,0,22,2,31,0.0,1702,28775
69,9/5/2020,659826,82,181,30969,495,0,22,4,29,0.0,1706,28797
70,10/5/2020,659818,74,168,30998,495,0,8,3,30,0.0,1709,28805
71,11/5/2020,659802,69,164,31023,495,0,16,1,29,0.0,1710,28821
72,12/5/2020,659782,71,148,31055,497,0,20,4,29,0.0,1714,28841
73,13/5/2020,659769,69,135,31083,497,0,13,2,29,0.0,1716,28854
74,14/5/2020,659751,72,132,31101,497,0,18,2,28,0.0,1718,28872
75,15/5/2020,659730,74,126,31126,497,0,21,3,28,0.0,1721,28893
76,16/5/2020,659721,65,115,31152,500,0,9,1,21,0.0,1722,28902
77,17/5/2020,659709,58,114,31171,501,0,12,0,19,0.0,1722,28914
78,18/5/2020,659697,49,113,31193,501,0,12,0,14,0.0,1722,28926
79,19/5/2020,659685,48,110,31208,502,0,12,3,16,0.0,1725,28938
80,20/5/2020,659676,45,97,31232,503,0,9,1,13,0.0,1726,28947
81,21/5/2020,659673,35,89,31252,504,0,3,1,11,0.0,1727,28950
82,22/5/2020,659669,32,79,31268,505,0,4,2,11,0.0,1729,28954
83,23/5/2020,659660,33,73,31282,505,0,10,3,13,0.0,1732,28964
84,24/5/2020,659647,39,71,31291,505,0,13,2,14,0.0,1734,28977
85,25/5/2020,659640,31,75,31301,506,0,7,2,15,0.0,1736,28984
86,26/5/2020,659630,29,72,31316,506,0,10,0,12,0.0,1736,28994
87,27/5/2020,659622,33,67,31324,507,0,8,2,11,0.0,1738,29002
88,28/5/2020,659613,36,63,31334,507,0,9,2,11,0.0,1740,29011
89,29/5/2020,659607,30,66,31343,507,0,6,3,13,0.0,1743,29017
90,30/5/2020,659599,32,60,31355,507,0,8,0,11,0.0,1743,29025
91,31/5/2020,659590,31,59,31365,508,0,9,0,9,0.0,1743,29034
92,1/6/2020,659581,33,60,31370,509,0,9,0,7,0.0,1743,29043
93,2/6/2020,659578,29,63,31374,509,0,5,0,7,0.0,1743,29048
94,3/6/2020,659573,23,61,31387,509,0,5,1,7,0.0,1744,29053
95,4/6/2020,659568,21,62,31393,509,0,5,1,8,0.0,1745,29058
96,5/6/2020,659556,29,53,31406,509,0,12,0,7,0.0,1745,29070
97,6/6/2020,659545,29,58,31412,509,0,11,0,5,0.0,1745,29081
98,7/6/2020,659542,27,49,31425,510,0,3,2,5,0.0,1747,29084
99,8/6/2020,659536,28,48,31431,510,0,7,1,6,0.0,1748,29091
100,9/6/2020,659532,29,43,31439,510,0,4,0,5,0.0,1748,29095
101,10/6/2020,659529,26,37,31450,511,0,4,0,4,0.0,1748,29099
102,11/6/2020,659523,24,38,31457,511,0,6,0,4,0.0,1748,29105
103,12/6/2020,659519,23,41,31458,512,0,5,0,2,0.0,1748,29110
104,13/6/2020,659511,26,38,31466,512,0,8,0,2,0.0,1748,29118
105,14/6/2020,659507,23,43,31468,512,0,4,2,4,0.0,1750,29122
106,15/6/2020,659501,23,41,31476,512,0,6,0,4,0.0,1750,29128
107,16/6/2020,659491,28,41,31481,512,0,11,0,2,0.0,1750,29139
108,17/6/2020,659480,28,43,31490,512,0,11,0,2,0.0,1750,29150
109,18/6/2020,659475,29,42,31494,513,0,7,0,1,0.0,1750,29157
110,19/6/2020,659470,31,45,31494,513,0,9,0,1,0.0,1750,29166
111,20/6/2020,659465,33,48,31494,513,0,8,1,2,0.0,1751,29174
112,21/6/2020,659456,34,52,31498,513,0,9,1,3,0.0,1752,29183
113,22/6/2020,659443,41,48,31508,513,0,14,0,2,0.0,1752,29197
114,23/6/2020,659432,48,49,31511,513,0,14,2,4,0.0,1754,29211
115,24/6/2020,659421,50,53,31516,513,0,12,0,4,0.0,1754,29223
116,25/6/2020,659411,57,51,31521,513,0,14,0,4,0.0,1754,29237
117,26/6/2020,659407,55,57,31521,513,0,9,1,5,0.0,1755,29246
118,27/6/2020,659396,55,60,31529,513,0,14,0,5,0.0,1755,29260
119,28/6/2020,659388,52,64,31536,513,0,12,0,5,0.0,1755,29272
120,29/6/2020,659377,48,75,31540,513,0,14,0,4,0.0,1755,29286
121,30/6/2020,659368,51,74,31547,513,0,14,2,6,0.0,1757,29300
122,1/7/2020,659362,55,70,31552,514,0,12,0,5,0.0,1757,29312
123,2/7/2020,659354,53,72,31560,514,0,11,0,4,0.0,1757,29323
124,3/7/2020,659342,59,74,31564,514,0,18,1,4,0.0,1758,29341
125,4/7/2020,659323,68,70,31578,514,0,20,1,4,0.0,1759,29361
126,5/7/2020,659312,61,81,31585,514,0,13,3,7,0.0,1762,29374
127,6/7/2020,659301,70,76,31592,514,0,17,0,7,0.0,1762,29391
128,7/7/2020,659288,76,72,31603,514,0,17,0,7,0.0,1762,29408
129,8/7/2020,659276,76,77,31609,515,0,16,0,6,0.0,1762,29424
130,9/7/2020,659267,78,77,31615,516,0,13,1,6,0.0,1763,29437
131,10/7/2020,659257,70,85,31624,517,0,13,0,5,0.0,1763,29450
132,11/7/2020,659253,56,95,31632,517,0,11,0,5,0.0,1763,29461
133,12/7/2020,659246,54,97,31639,517,0,14,0,5,0.0,1763,29475
134,13/7/2020,659236,64,98,31638,517,0,20,1,6,0.0,1764,29495
135,14/7/2020,659216,74,96,31648,519,0,24,0,4,0.0,1764,29519
136,15/7/2020,659212,65,107,31649,520,0,12,0,3,0.0,1764,29531
137,16/7/2020,659200,72,98,31663,520,0,23,1,2,0.0,1765,29554
138,17/7/2020,659177,84,102,31671,519,0,32,2,4,0.0,1767,29586
139,18/7/2020,659172,85,100,31677,519,0,16,3,7,0.0,1770,29602
140,19/7/2020,659149,92,115,31678,519,0,31,2,9,0.0,1772,29633
141,20/7/2020,659133,104,119,31678,519,0,29,2,11,0.0,1774,29662
142,21/7/2020,659126,100,124,31684,519,0,22,2,13,0.0,1776,29684
143,22/7/2020,659110,100,131,31693,519,0,25,1,14,0.0,1777,29709
144,23/7/2020,659097,93,141,31703,519,0,23,2,13,0.0,1779,29732
145,24/7/2020,659083,101,149,31701,519,0,29,1,13,0.0,1780,29761
146,25/7/2020,659061,101,162,31710,519,0,27,2,14,0.0,1782,29788
147,26/7/2020,659061,101,163,31709,519,0,21,1,12,0.0,1783,29809
148,27/7/2020,659044,103,173,31713,520,0,34,0,9,0.0,1783,29843
149,28/7/2020,659035,106,165,31727,520,0,27,3,12,0.0,1786,29870
150,29/7/2020,659019,104,167,31743,520,0,30,2,14,0.0,1788,29900
151,30/7/2020,659003,104,165,31761,520,0,28,2,16,0.0,1790,29928
152,31/7/2020,659000,101,162,31769,521,0,26,0,14,0.0,1790,29954
153,1/8/2020,658991,94,168,31779,521,0,24,2,15,0.0,1792,29978
154,2/8/2020,658977,108,157,31789,522,0,28,2,16,0.0,1794,30006
155,3/8/2020,658961,113,154,31802,523,0,31,1,13,0.0,1795,30037
156,4/8/2020,658953,115,155,31807,523,0,26,1,13,0.0,1796,30063
157,5/8/2020,658938,121,153,31816,525,0,35,0,10,0.0,1796,30098
158,6/8/2020,658929,119,162,31817,526,0,28,2,10,0.0,1798,30126
159,7/8/2020,658928,113,169,31817,526,0,24,0,10,0.0,1798,30150
160,8/8/2020,658898,122,175,31832,526,0,41,4,12,0.0,1802,30191
161,9/8/2020,658889,132,177,31829,526,0,32,3,14,0.0,1805,30223
162,10/8/2020,658891,127,178,31831,526,0,23,1,11,0.0,1806,30246
163,11/8/2020,658885,126,178,31839,525,0,28,1,12,0.0,1807,30274
164,12/8/2020,658873,135,171,31847,527,0,34,1,10,0.0,1808,30308
165,13/8/2020,658871,132,174,31848,528,0,35,2,11,0.0,1810,30343
166,14/8/2020,658864,140,169,31852,528,0,38,2,13,0.0,1812,30381
167,15/8/2020,658849,142,173,31860,529,0,42,0,12,0.0,1812,30423
168,16/8/2020,658841,156,175,31851,530,0,41,2,12,0.0,1814,30464
169,17/8/2020,658829,165,175,31854,530,0,45,1,12,0.0,1815,30509
170,18/8/2020,658810,167,203,31843,530,0,51,2,12,0.0,1817,30560
171,19/8/2020,658791,185,212,31835,530,0,54,1,13,0.0,1818,30614
172,20/8/2020,658789,175,224,31834,531,0,40,4,15,0.0,1822,30654
173,21/8/2020,658792,177,239,31814,531,0,49,2,15,0.0,1824,30703
174,22/8/2020,658773,196,240,31813,531,0,60,1,15,0.0,1825,30763
175,23/8/2020,658758,202,258,31803,532,0,58,0,13,0.0,1825,30821
176,24/8/2020,658780,204,248,31789,532,0,43,2,14,0.0,1827,30864
177,25/8/2020,658756,213,260,31792,532,0,60,2,14,0.0,1829,30924
178,26/8/2020,658749,216,258,31797,533,0,49,0,13,0.0,1829,30973
179,27/8/2020,658732,217,274,31795,535,0,59,2,13,0.0,1831,31032
180,28/8/2020,658722,226,273,31797,535,0,60,2,13,0.0,1833,31092
181,29/8/2020,658716,235,278,31788,536,0,60,1,12,0.0,1834,31152
182,30/8/2020,658699,244,285,31789,536,0,65,3,13,0.0,1837,31217
183,31/8/2020,658691,252,302,31772,536,0,68,1,13,0.0,1838,31285
184,1/9/2020,658671,265,313,31767,537,0,74,1,12,0.0,1839,31359
185,2/9/2020,658657,271,328,31758,539,0,67,2,12,0.0,1841,31426
186,3/9/2020,658662,256,336,31759,540,0,49,4,13,0.0,1845,31475
187,4/9/2020,658665,259,349,31740,540,0,62,2,14,0.0,1847,31537
188,5/9/2020,658658,251,357,31747,540,0,54,8,22,0.0,1855,31591
189,6/9/2020,658670,244,354,31744,541,0,55,3,24,0.0,1858,31646
190,7/9/2020,658672,247,349,31744,541,0,60,4,26,0.0,1862,31706
191,8/9/2020,658668,252,345,31747,541,0,66,3,24,0.0,1865,31772
192,9/9/2020,658669,256,339,31747,542,0,61,3,26,0.0,1868,31833
193,10/9/2020,658670,264,331,31744,544,0,66,5,28,0.0,1873,31899
194,11/9/2020,658675,270,326,31736,546,0,61,6,30,0.0,1879,31960
195,12/9/2020,658686,261,350,31710,546,0,64,4,31,0.0,1883,32024
196,13/9/2020,658665,282,340,31718,548,0,79,1,28,0.0,1884,32103
197,14/9/2020,658686,278,348,31691,550,0,69,4,28,0.0,1888,32172
198,15/9/2020,658695,291,354,31661,552,0,74,0,24,0.0,1888,32246
199,16/9/2020,658713,293,358,31636,553,0,66,7,27,0.0,1895,32312
200,17/9/2020,658722,305,380,31592,554,0,81,6,29,0.0,1901,32393
201,18/9/2020,658736,285,384,31594,554,0,58,4,29,0.0,1905,32451
202,19/9/2020,658744,292,401,31560,556,0,84,6,32,0.0,1911,32535
203,20/9/2020,658763,292,409,31533,556,0,80,2,31,0.0,1913,32615
204,21/9/2020,658763,308,423,31502,557,0,86,5,32,0.0,1918,32701
205,22/9/2020,658767,325,418,31485,558,0,77,2,29,0.0,1920,32778
206,23/9/2020,658801,319,423,31447,563,0,67,0,24,0.0,1920,32845
207,24/9/2020,658811,312,436,31429,565,0,78,5,25,0.0,1925,32923
208,25/9/2020,658844,275,454,31414,566,0,55,2,26,0.0,1927,32978
209,26/9/2020,658877,273,439,31397,567,0,70,4,27,0.0,1931,33048
210,27/9/2020,658927,261,446,31350,569,0,55,3,26,0.0,1934,33103
211,28/9/2020,658977,242,435,31328,571,0,54,7,29,0.0,1941,33157
212,29/9/2020,659035,223,431,31292,572,0,54,3,28,0.0,1944,33211
213,30/9/2020,659072,222,407,31278,574,0,59,7,30,0.0,1951,33270
214,1/10/2020,659132,227,390,31229,575,0,62,2,30,0.0,1953,33332
215,2/10/2020,659180,224,379,31193,577,0,56,3,26,0.0,1956,33388
216,3/10/2020,659232,234,385,31125,577,0,67,6,32,0.0,1962,33455
217,4/10/2020,659291,241,384,31060,577,0,63,3,32,0.0,1965,33518
218,5/10/2020,659343,252,374,31006,578,0,68,3,31,0.0,1968,33586
219,6/10/2020,659381,275,358,30958,581,0,78,3,31,0.0,1971,33664
220,7/10/2020,659460,263,347,30901,582,0,57,7,29,0.0,1978,33721
221,8/10/2020,659534,254,354,30828,583,0,53,7,33,0.0,1985,33774
222,9/10/2020,659587,250,365,30767,584,0,64,1,32,0.0,1986,33838
223,10/10/2020,659645,254,368,30702,584,0,66,3,30,0.0,1989,33904
224,11/10/2020,659685,273,367,30643,585,0,79,4,31,0.0,1993,33983
225,12/10/2020,659733,272,367,30595,586,0,62,2,29,0.0,1995,34045
226,13/10/2020,659812,264,375,30516,586,0,57,6,34,0.0,2001,34102
227,14/10/2020,659866,269,381,30450,587,0,73,3,31,0.0,2004,34175
228,15/10/2020,659894,293,362,30416,588,0,83,2,25,0.0,2006,34258
229,16/10/2020,659946,303,363,30352,589,0,79,2,23,0.0,2008,34337
230,17/10/2020,659973,316,379,30293,592,0,90,4,22,0.0,2012,34427
231,18/10/2020,660034,317,378,30231,593,0,68,3,23,0.0,2015,34495
232,19/10/2020,660083,319,382,30176,593,0,74,4,25,0.0,2019,34569
233,20/10/2020,660139,311,386,30122,595,0,71,3,23,0.0,2022,34640
234,21/10/2020,660206,310,403,30037,597,0,74,3,24,0.0,2025,34714
235,22/10/2020,660257,308,404,29986,598,0,67,0,22,0.0,2025,34781
236,23/10/2020,660280,314,416,29944,599,0,92,1,20,0.0,2026,34873
237,24/10/2020,660354,314,426,29859,600,0,74,2,20,0.0,2028,34947
238,25/10/2020,660417,321,429,29785,601,0,84,6,25,0.0,2034,35031
239,26/10/2020,660473,323,434,29721,602,0,84,6,28,0.0,2040,35115
240,27/10/2020,660536,327,435,29652,603,0,82,1,23,0.0,2041,35197
241,28/10/2020,660635,321,445,29547,605,0,79,2,22,0.0,2043,35276
242,29/10/2020,660707,335,434,29472,605,0,81,5,25,0.0,2048,35357
243,30/10/2020,660807,317,440,29383,606,0,71,5,27,0.0,2053,35428
244,31/10/2020,660878,313,441,29314,607,0,85,2,26,0.0,2055,35513
245,1/11/2020,660958,304,449,29235,607,0,74,2,27,0.0,2057,35587
246,2/11/2020,661028,317,463,29136,609,0,90,1,24,0.0,2058,35677
247,3/11/2020,661081,340,466,29056,610,0,102,2,24,0.0,2060,35779
248,4/11/2020,661137,347,477,28980,612,0,91,5,25,0.0,2065,35870
249,5/11/2020,661208,350,463,28920,612,0,86,3,22,0.0,2068,35956
250,6/11/2020,661231,391,470,28848,613,0,117,7,27,0.0,2075,36073
251,7/11/2020,661264,415,476,28784,614,0,111,2,25,0.0,2077,36184
252,8/11/2020,661316,436,488,28698,615,0,110,4,26,0.0,2081,36294
253,9/11/2020,661368,430,517,28623,615,0,105,3,24,0.0,2084,36399
254,10/11/2020,661454,432,529,28523,615,0,105,3,26,0.0,2087,36504
255,11/11/2020,661503,428,554,28452,616,0,112,6,28,0.0,2093,36616
256,12/11/2020,661544,436,587,28370,616,0,121,6,33,0.0,2099,36737
257,13/11/2020,661603,429,615,28290,616,0,111,5,38,0.0,2104,36848
258,14/11/2020,661656,461,613,28205,618,0,130,2,34,0.0,2106,36978
259,15/11/2020,661678,473,640,28144,618,0,134,5,35,0.0,2111,37112
260,16/11/2020,661672,515,633,28113,620,0,147,1,30,0.0,2112,37259
261,17/11/2020,661687,524,674,28047,621,0,145,3,30,0.0,2115,37404
262,18/11/2020,661752,526,665,27987,623,0,120,4,30,0.0,2119,37524
263,19/11/2020,661811,512,652,27954,624,0,103,9,34,0.0,2128,37627
264,20/11/2020,661836,539,668,27885,625,0,147,6,39,0.0,2134,37774
265,21/11/2020,661879,547,687,27813,627,0,145,9,43,0.0,2143,37919
266,22/11/2020,661895,583,714,27732,629,0,163,6,47,0.0,2149,38082
267,23/11/2020,661906,594,742,27679,632,0,157,5,44,0.0,2154,38239
268,24/11/2020,661884,624,788,27624,633,0,180,4,43,0.0,2158,38419
269,25/11/2020,661903,651,794,27571,634,0,167,6,44,0.0,2164,38586
270,26/11/2020,661902,690,816,27508,637,0,174,8,44,0.0,2172,38760
271,27/11/2020,661875,722,844,27474,638,0,189,11,50,0.0,2183,38949
272,28/11/2020,661855,748,886,27425,639,0,205,3,50,0.0,2186,39154
273,29/11/2020,661840,776,913,27384,640,0,201,7,54,0.0,2193,39355
274,30/11/2020,661779,831,963,27339,641,0,242,7,55,0.0,2200,39597
275,1/12/2020,661742,839,998,27331,643,0,214,13,60,0.0,2213,39811
276,2/12/2020,658725,868,1043,27278,646,2993,237,8,59,0.0,2221,40048
277,3/12/2020,655656,933,1103,27238,648,5975,274,4,54,0.0,2225,40322
278,4/12/2020,652524,1019,1156,27234,649,8971,302,6,52,0.0,2231,40624
279,5/12/2020,649317,1091,1198,27236,651,12060,301,6,51,0.0,2237,40925
280,6/12/2020,646197,1137,1246,27241,653,15079,301,7,52,0.0,2244,41226
281,7/12/2020,643031,1145,1319,27276,654,18128,286,9,55,0.0,2253,41512
282,8/12/2020,639857,1194,1381,27351,657,21113,321,12,61,0.0,2265,41833
283,9/12/2020,636618,1295,1454,27401,660,24125,390,8,57,0.0,2273,42223
284,10/12/2020,633387,1338,1570,27452,661,27145,377,13,65,0.0,2286,42600
285,11/12/2020,630177,1443,1620,27504,662,30147,395,12,73,0.0,2298,42995
286,12/12/2020,626850,1531,1746,27577,664,33185,445,9,74,0.0,2307,43440
287,13/12/2020,623525,1678,1846,27701,666,36137,520,10,79,0.0,2317,43960
288,14/12/2020,620201,1794,1954,27834,668,39102,497,19,89,0.0,2336,44457
289,15/12/2020,616938,1904,2072,27967,669,42003,529,16,95,0.0,2352,44986
290,16/12/2020,613552,2000,2211,28106,671,45013,562,12,100,0.0,2364,45548
291,17/12/2020,610012,2130,2373,28250,672,48116,607,9,104,0.0,2373,46155
292,18/12/2020,606555,2274,2520,28430,677,51097,659,15,107,0.0,2388,46814
293,19/12/2020,603034,2490,2625,28657,684,54063,714,14,106,0.0,2402,47528
294,20/12/2020,599555,2572,2800,28896,690,57040,682,17,107,0.0,2419,48210
295,21/12/2020,596013,2688,2977,29158,694,60023,746,23,119,0.0,2442,48956
296,22/12/2020,592442,2860,3196,29435,698,62922,830,18,122,0.0,2460,49786
297,23/12/2020,588749,3039,3365,29757,701,65942,860,17,127,0.0,2477,50646
298,24/12/2020,585064,3181,3569,30109,707,68923,872,26,138,0.0,2503,51518
299,25/12/2020,581347,3371,3757,30477,711,71890,922,20,144,0.0,2523,52440
300,26/12/2020,577436,3556,3969,30926,713,74953,1007,24,156,0.0,2547,53447
301,27/12/2020,573580,3770,4071,31436,720,77976,983,22,155,0.0,2569,54430
302,28/12/2020,569731,3857,4278,31952,724,81011,966,22,157,0.0,2591,55396
303,29/12/2020,565868,3968,4508,32479,725,84005,1017,32,175,0.0,2623,56413
304,30/12/2020,561908,4145,4712,33061,728,86999,1112,11,172,0.0,2634,57525
305,31/12/2020,557963,4283,4949,33633,735,89990,1139,27,177,0.0,2661,58664
306,1/1/2021,553847,4527,5148,34275,741,93015,1255,36,198,0.0,2697,59919
307,2/1/2021,549759,4719,5371,34947,748,96009,1253,18,198,0.0,2715,61172
308,3/1/2021,545632,4865,5619,35669,755,99013,1290,29,201,0.0,2744,62462
309,4/1/2021,541464,5041,5799,36450,764,102035,1320,40,212,0.0,2784,63782
310,5/1/2021,537326,5174,6016,37260,766,105011,1307,24,205,0.0,2808,65089
311,6/1/2021,533112,5345,6244,38123,772,107957,1450,29,205,0.0,2837,66539
312,7/1/2021,528791,5468,6593,38964,775,110962,1465,39,226,0.0,2876,68004
313,8/1/2021,524312,5695,6802,39894,778,114072,1531,54,259,0.0,2930,69535
314,9/1/2021,519798,5945,7037,40845,787,117141,1593,38,271,0.0,2968,71128
315,10/1/2021,515452,6065,7367,41803,794,120072,1556,50,293,0.0,3018,72684
316,11/1/2021,511084,6204,7577,42894,797,122997,1612,56,321,0.0,3074,74296
317,12/1/2021,506575,6358,7843,43951,809,126017,1650,46,331,0.0,3120,75946
318,13/1/2021,501998,6539,8049,45107,816,129044,1701,46,349,0.0,3166,77647
319,14/1/2021,497418,6653,8241,46347,825,132069,1687,46,357,0.0,3212,79334
320,15/1/2021,492876,6777,8464,47551,837,135048,1739,47,362,0.0,3259,81073
