#time,date,susceptible,exposed,infectious,recovered,dead,immune,num infections today,num hospitalisations today,hospital bed occupancy,num hospitalisations today (data),cum num hospitalisations today,cum num infections today
80,20/5/2020,657459,32,80,33890,574,0,6,0,12,0.0,1916,31487
81,21/5/2020,657455,25,74,33904,577,0,4,2,11,0.0,1918,31491
82,22/5/2020,657446,29,64,33919,577,0,10,0,9,0.0,1918,31501
83,23/5/2020,657440,31,51,33936,577,0,6,1,7,0.0,1919,31507
84,24/5/2020,657437,27,50,33944,577,0,3,0,6,0.0,1919,31510
85,25/5/2020,657430,25,50,33953,577,0,7,0,4,0.0,1919,31517
86,26/5/2020,657422,26,49,33961,577,0,8,3,7,0.0,1922,31525
87,27/5/2020,657413,29,50,33966,577,0,9,2,9,0.0,1924,31534
88,28/5/2020,657400,39,47,33972,577,0,14,0,8,0.0,1924,31548
89,29/5/2020,657393,39,45,33981,577,0,7,0,8,0.0,1924,31555
90,30/5/2020,657389,36,45,33988,577,0,4,1,9,0.0,1925,31559
91,31/5/2020,657385,28,48,33997,577,0,4,0,6,0.0,1925,31563
92,1/6/2020,657376,27,49,34006,577,0,9,1,6,0.0,1926,31572
93,2/6/2020,657367,31,45,34013,579,0,9,0,4,0.0,1926,31581
94,3/6/2020,657363,27,46,34019,580,0,4,0,2,0.0,1926,31585
95,4/6/2020,657355,31,38,34031,580,0,8,0,2,0.0,1926,31593
96,5/6/2020,657348,28,40,34039,580,0,7,1,3,0.0,1927,31600
97,6/6/2020,657334,34,44,34043,580,0,14,0,3,0.0,1927,31614
98,7/6/2020,657324,35,48,34048,580,0,10,0,3,0.0,1927,31624
99,8/6/2020,657318,34,44,34059,580,0,8,1,3,0.0,1928,31632
100,9/6/2020,657313,34,48,34060,580,0,7,0,3,0.0,1928,31639
101,10/6/2020,657305,35,49,34066,580,0,8,0,2,0.0,1928,31647
102,11/6/2020,657299,35,51,34070,580,0,8,0,2,0.0,1928,31655
103,12/6/2020,657294,32,51,34078,580,0,7,1,3,0.0,1929,31662
104,13/6/2020,657285,35,46,34089,580,0,9,0,3,0.0,1929,31671
105,14/6/2020,657279,31,47,34098,580,0,7,0,2,0.0,1929,31678
106,15/6/2020,657268,34,51,34102,580,0,12,1,3,0.0,1930,31690
107,16/6/2020,657265,32,51,34107,580,0,5,0,3,0.0,1930,31695
108,17/6/2020,657252,38,50,34115,580,0,14,0,3,0.0,1930,31709
109,18/6/2020,657252,30,49,34124,580,0,2,1,4,0.0,1931,31711
110,19/6/2020,657242,33,51,34129,580,0,10,1,5,0.0,1932,31721
111,20/6/2020,657234,35,51,34135,580,0,9,1,5,0.0,1933,31730
112,21/6/2020,657232,36,50,34137,580,0,7,1,4,0.0,1934,31737
113,22/6/2020,657227,33,53,34142,580,0,6,0,4,0.0,1934,31743
114,23/6/2020,657220,34,49,34152,580,0,8,1,5,0.0,1935,31751
115,24/6/2020,657210,38,49,34158,580,0,14,0,5,0.0,1935,31765
116,25/6/2020,657198,45,50,34162,580,0,14,0,5,0.0,1935,31779
117,26/6/2020,657190,40,55,34170,580,0,11,1,6,0.0,1936,31790
118,27/6/2020,657189,38,52,34176,580,0,5,0,5,0.0,1936,31795
119,28/6/2020,657184,29,53,34189,580,0,6,0,5,0.0,1936,31801
120,29/6/2020,657179,27,57,34192,580,0,9,0,3,0.0,1936,31810
121,30/6/2020,657177,26,52,34200,580,0,7,0,2,0.0,1936,31817
122,1/7/2020,657174,27,51,34203,580,0,5,1,3,0.0,1937,31822
123,2/7/2020,657170,25,56,34204,580,0,10,0,3,0.0,1937,31832
124,3/7/2020,657169,27,48,34211,580,0,7,0,1,0.0,1937,31839
125,4/7/2020,657169,30,43,34213,580,0,5,1,2,0.0,1938,31844
126,5/7/2020,657164,32,47,34212,580,0,11,1,3,0.0,1939,31855
127,6/7/2020,657157,37,41,34220,580,0,13,0,2,0.0,1939,31868
128,7/7/2020,657156,35,47,34217,580,0,9,0,2,0.0,1939,31877
129,8/7/2020,657157,32,45,34221,580,0,6,0,2,0.0,1939,31883
130,9/7/2020,657153,37,46,34219,580,0,11,1,3,0.0,1940,31894
131,10/7/2020,657143,42,47,34223,580,0,12,0,2,0.0,1940,31906
132,11/7/2020,657138,38,48,34230,581,0,11,1,2,0.0,1941,31917
133,12/7/2020,657141,34,51,34228,581,0,7,0,2,0.0,1941,31924
134,13/7/2020,657139,37,56,34222,581,0,13,0,2,0.0,1941,31937
135,14/7/2020,657136,39,55,34224,581,0,10,0,2,0.0,1941,31947
136,15/7/2020,657131,36,57,34230,581,0,10,0,2,0.0,1941,31957
137,16/7/2020,657118,48,54,34234,581,0,21,0,2,0.0,1941,31978
138,17/7/2020,657118,54,54,34228,581,0,12,1,2,0.0,1942,31990
139,18/7/2020,657119,54,61,34220,581,0,14,1,3,0.0,1943,32004
140,19/7/2020,657110,62,64,34218,581,0,20,0,3,0.0,1943,32024
141,20/7/2020,657107,68,67,34212,581,0,18,0,3,0.0,1943,32042
142,21/7/2020,657105,67,70,34212,581,0,13,0,3,0.0,1943,32055
143,22/7/2020,657095,76,82,34201,581,0,27,0,2,0.0,1943,32082
144,23/7/2020,657080,83,91,34200,581,0,27,0,2,0.0,1943,32109
145,24/7/2020,657077,82,99,34196,581,0,20,1,3,0.0,1944,32129
146,25/7/2020,657065,86,104,34199,581,0,24,0,3,0.0,1944,32153
147,26/7/2020,657054,96,107,34197,581,0,26,4,7,0.0,1948,32179
148,27/7/2020,657036,98,114,34205,582,0,26,1,7,0.0,1949,32205
149,28/7/2020,657035,98,114,34206,582,0,20,1,8,0.0,1950,32225
150,29/7/2020,657031,97,117,34208,582,0,23,1,8,0.0,1951,32248
151,30/7/2020,657012,105,126,34210,582,0,33,0,7,0.0,1951,32281
152,31/7/2020,657011,101,138,34203,582,0,21,1,7,0.0,1952,32302
153,1/8/2020,657005,96,141,34211,582,0,23,1,7,0.0,1953,32325
154,2/8/2020,656992,106,146,34209,582,0,33,2,9,0.0,1955,32358
155,3/8/2020,656975,109,149,34219,583,0,30,3,11,0.0,1958,32388
156,4/8/2020,656973,101,155,34221,585,0,25,2,10,0.0,1960,32413
157,5/8/2020,656973,108,156,34212,586,0,31,1,10,0.0,1961,32444
158,6/8/2020,656964,126,147,34212,586,0,35,1,9,0.0,1962,32479
159,7/8/2020,656953,127,153,34216,586,0,31,6,15,0.0,1968,32510
160,8/8/2020,656945,133,151,34220,586,0,35,0,13,0.0,1968,32545
161,9/8/2020,656944,132,160,34213,586,0,35,0,13,0.0,1968,32580
162,10/8/2020,656947,125,155,34222,586,0,26,1,13,0.0,1969,32606
163,11/8/2020,656953,125,167,34204,586,0,28,0,13,0.0,1969,32634
164,12/8/2020,656956,111,180,34202,586,0,25,2,14,0.0,1971,32659
165,13/8/2020,656944,130,183,34192,586,0,48,0,12,0.0,1971,32707
166,14/8/2020,656964,121,184,34178,588,0,19,0,8,0.0,1971,32726
167,15/8/2020,656954,139,181,34171,590,0,51,2,7,0.0,1973,32777
168,16/8/2020,656947,157,195,34145,591,0,51,1,6,0.0,1974,32828
169,17/8/2020,656929,193,183,34139,591,0,57,1,7,0.0,1975,32885
170,18/8/2020,656921,207,190,34126,591,0,51,1,8,0.0,1976,32936
171,19/8/2020,656911,206,206,34121,591,0,50,3,10,0.0,1979,32986
172,20/8/2020,656898,203,235,34108,591,0,60,4,14,0.0,1983,33046
173,21/8/2020,656901,192,272,34079,591,0,48,4,18,0.0,1987,33094
174,22/8/2020,656878,213,284,34068,592,0,62,3,20,0.0,1990,33156
175,23/8/2020,656878,217,299,34049,592,0,57,2,21,0.0,1992,33213
176,24/8/2020,656864,232,293,34054,592,0,59,1,20,0.0,1993,33272
177,25/8/2020,656848,258,302,34035,592,0,79,4,23,0.0,1997,33351
178,26/8/2020,656828,257,308,34048,594,0,59,1,22,0.0,1998,33410
179,27/8/2020,656819,260,307,34055,594,0,57,2,23,0.0,2000,33467
180,28/8/2020,656787,286,308,34058,596,0,83,0,20,0.0,2000,33550
181,29/8/2020,656767,291,312,34066,599,0,70,2,17,0.0,2002,33620
182,30/8/2020,656770,284,323,34058,600,0,59,3,16,0.0,2005,33679
183,31/8/2020,656769,264,343,34059,600,0,55,1,14,0.0,2006,33734
184,1/9/2020,656742,271,346,34075,601,0,74,1,13,0.0,2007,33808
185,2/9/2020,656754,245,373,34061,602,0,54,1,12,0.0,2008,33862
186,3/9/2020,656750,239,396,34047,603,0,67,3,13,0.0,2011,33929
187,4/9/2020,656748,247,390,34047,603,0,66,2,14,0.0,2013,33995
188,5/9/2020,656765,247,380,34040,603,0,55,1,15,0.0,2014,34050
189,6/9/2020,656772,247,387,34026,603,0,69,4,18,0.0,2018,34119
190,7/9/2020,656776,244,384,34028,603,0,65,3,20,0.0,2021,34184
191,8/9/2020,656777,264,366,34023,605,0,70,2,19,0.0,2023,34254
192,9/9/2020,656782,261,379,34007,606,0,68,2,20,0.0,2025,34322
193,10/9/2020,656792,255,369,34012,607,0,56,5,23,0.0,2030,34378
194,11/9/2020,656802,260,374,33991,608,0,68,5,25,0.0,2035,34446
195,12/9/2020,656808,280,356,33981,610,0,79,4,25,0.0,2039,34525
196,13/9/2020,656831,280,354,33958,612,0,59,1,22,0.0,2040,34584
197,14/9/2020,656847,282,349,33945,612,0,66,2,22,0.0,2042,34650
198,15/9/2020,656874,275,364,33909,613,0,60,7,27,0.0,2049,34710
199,16/9/2020,656860,309,365,33888,613,0,97,4,29,0.0,2053,34807
200,17/9/2020,656890,289,393,33849,614,0,63,4,29,0.0,2057,34870
201,18/9/2020,656912,297,387,33825,614,0,70,3,30,0.0,2060,34940
202,19/9/2020,656916,289,417,33799,614,0,78,3,31,0.0,2063,35018
203,20/9/2020,656927,299,424,33771,614,0,81,3,31,0.0,2066,35099
204,21/9/2020,656935,323,431,33731,615,0,86,3,32,0.0,2069,35185
205,22/9/2020,656964,323,438,33692,618,0,76,4,30,0.0,2073,35261
206,23/9/2020,657007,314,447,33649,618,0,72,4,29,0.0,2077,35333
207,24/9/2020,657033,306,447,33631,618,0,71,6,32,0.0,2083,35404
208,25/9/2020,657072,293,448,33604,618,0,63,6,36,0.0,2089,35467
209,26/9/2020,657129,272,440,33574,620,0,44,6,38,0.0,2095,35511
210,27/9/2020,657189,264,437,33522,623,0,54,9,43,0.0,2104,35565
211,28/9/2020,657247,238,438,33489,623,0,57,3,37,0.0,2107,35622
212,29/9/2020,657296,230,437,33449,623,0,55,6,41,0.0,2113,35677
213,30/9/2020,657361,216,427,33407,624,0,56,4,41,0.0,2117,35733
214,1/10/2020,657427,222,412,33349,625,0,58,3,40,0.0,2120,35791
215,2/10/2020,657478,252,381,33296,628,0,77,1,34,0.0,2121,35868
216,3/10/2020,657535,256,378,33236,630,0,71,3,33,0.0,2124,35939
217,4/10/2020,657610,264,354,33177,630,0,58,6,38,0.0,2130,35997
218,5/10/2020,657679,242,357,33126,631,0,43,7,39,0.0,2137,36040
219,6/10/2020,657751,230,361,33060,633,0,50,5,40,0.0,2142,36090
220,7/10/2020,657810,230,352,33007,636,0,60,2,36,0.0,2144,36150
221,8/10/2020,657878,224,370,32926,637,0,61,4,35,0.0,2148,36211
222,9/10/2020,657941,233,358,32866,637,0,64,2,33,0.0,2150,36275
223,10/10/2020,658022,226,359,32790,638,0,55,2,32,0.0,2152,36330
224,11/10/2020,658091,231,338,32737,638,0,57,4,31,0.0,2156,36387
225,12/10/2020,658155,233,351,32654,642,0,60,2,28,0.0,2158,36447
226,13/10/2020,658219,240,353,32578,645,0,67,4,28,0.0,2162,36514
227,14/10/2020,658287,252,355,32494,647,0,62,2,26,0.0,2164,36576
228,15/10/2020,658366,253,353,32416,647,0,67,4,24,0.0,2168,36643
229,16/10/2020,658433,259,355,32340,648,0,69,4,23,0.0,2172,36712
230,17/10/2020,658520,271,347,32249,648,0,66,2,25,0.0,2174,36778
231,18/10/2020,658590,270,356,32170,649,0,67,2,23,0.0,2176,36845
232,19/10/2020,658673,259,374,32080,649,0,63,5,25,0.0,2181,36908
233,20/10/2020,658761,266,383,31975,650,0,72,3,26,0.0,2184,36980
234,21/10/2020,658857,267,395,31866,650,0,65,3,27,0.0,2187,37045
235,22/10/2020,658958,266,380,31778,653,0,55,4,24,0.0,2191,37100
236,23/10/2020,659048,266,381,31687,653,0,64,6,29,0.0,2197,37164
237,24/10/2020,659148,260,380,31593,654,0,61,5,32,0.0,2202,37225
238,25/10/2020,659242,256,373,31510,654,0,63,2,31,0.0,2204,37288
239,26/10/2020,659340,251,375,31414,655,0,63,3,29,0.0,2207,37351
240,27/10/2020,659436,242,388,31314,655,0,61,5,33,0.0,2212,37412
241,28/10/2020,659521,252,368,31239,655,0,68,1,32,0.0,2213,37480
242,29/10/2020,659630,253,371,31126,655,0,63,4,34,0.0,2217,37543
243,30/10/2020,659706,257,369,31048,655,0,60,5,39,0.0,2222,37603
244,31/10/2020,659823,263,352,30940,657,0,66,1,32,0.0,2223,37669
245,1/11/2020,659911,266,360,30841,657,0,64,2,28,0.0,2225,37733
246,2/11/2020,660014,276,363,30724,658,0,75,4,27,0.0,2229,37808
247,3/11/2020,660120,262,377,30618,658,0,61,0,22,0.0,2229,37869
248,4/11/2020,660229,289,356,30501,660,0,84,1,17,0.0,2230,37953
249,5/11/2020,660319,291,356,30409,660,0,65,4,20,0.0,2234,38018
250,6/11/2020,660419,300,357,30297,662,0,82,6,23,0.0,2240,38100
251,7/11/2020,660481,330,352,30210,662,0,99,4,24,0.0,2244,38199
252,8/11/2020,660546,343,369,30114,663,0,85,2,23,0.0,2246,38284
253,9/11/2020,660623,346,390,30013,663,0,90,0,21,0.0,2246,38374
254,10/11/2020,660700,360,404,29907,664,0,91,3,21,0.0,2249,38465
255,11/11/2020,660760,390,421,29800,664,0,109,1,19,0.0,2250,38574
256,12/11/2020,660838,378,459,29696,664,0,94,3,21,0.0,2253,38668
257,13/11/2020,660921,378,498,29574,664,0,102,2,21,0.0,2255,38770
258,14/11/2020,660982,395,519,29475,664,0,124,3,21,0.0,2258,38894
259,15/11/2020,661036,421,544,29370,664,0,117,2,21,0.0,2260,39011
260,16/11/2020,661084,433,557,29296,665,0,108,1,17,0.0,2261,39119
261,17/11/2020,661161,439,586,29183,666,0,116,5,20,0.0,2266,39235
262,18/11/2020,661200,462,591,29115,667,0,127,4,19,0.0,2270,39362
263,19/11/2020,661251,494,607,29015,668,0,134,3,20,0.0,2273,39496
264,20/11/2020,661301,500,629,28936,669,0,128,2,18,0.0,2275,39624
265,21/11/2020,661354,530,633,28848,670,0,138,8,22,0.0,2283,39762
266,22/11/2020,661394,533,662,28776,670,0,127,4,26,0.0,2287,39889
267,23/11/2020,661406,557,688,28713,671,0,158,7,31,0.0,2294,40047
268,24/11/2020,661402,546,721,28695,671,0,137,7,36,0.0,2301,40184
269,25/11/2020,661418,584,736,28626,671,0,173,7,38,0.0,2308,40357
270,26/11/2020,661441,596,749,28578,671,0,148,5,40,0.0,2313,40505
271,27/11/2020,661441,640,753,28530,671,0,177,2,35,0.0,2315,40682
272,28/11/2020,661493,618,775,28478,671,0,148,5,36,0.0,2320,40830
273,29/11/2020,661469,685,810,28400,671,0,209,5,39,0.0,2325,41039
274,30/11/2020,661466,726,824,28345,674,0,201,4,37,0.0,2329,41240
275,1/12/2020,661476,752,853,28280,674,0,189,6,40,0.0,2335,41429
276,2/12/2020,658429,782,894,28241,675,3014,207,9,47,0.0,2344,41636
277,3/12/2020,655379,788,968,28179,676,6045,212,8,46,0.0,2352,41848
278,4/12/2020,652358,837,1008,28167,676,8989,243,9,50,0.0,2361,42091
279,5/12/2020,649265,920,1057,28105,677,12011,276,7,54,0.0,2368,42367
280,6/12/2020,646169,986,1120,28056,677,15027,281,9,61,0.0,2377,42648
281,7/12/2020,643030,1037,1149,28071,678,18070,268,8,64,0.0,2385,42916
282,8/12/2020,639886,1056,1240,28079,680,21094,283,8,66,0.0,2393,43199
283,9/12/2020,636741,1160,1256,28084,682,24112,333,11,70,0.0,2404,43532
284,10/12/2020,633502,1209,1334,28105,690,27195,338,5,60,0.0,2409,43870
285,11/12/2020,630289,1296,1434,28112,692,30212,367,15,68,0.0,2424,44237
286,12/12/2020,627129,1346,1532,28149,695,33184,375,11,71,0.0,2435,44612
287,13/12/2020,623944,1447,1600,28171,695,36178,404,13,78,0.0,2448,45016
288,14/12/2020,620697,1478,1703,28253,697,39207,388,9,75,0.0,2457,45404
289,15/12/2020,617388,1582,1759,28347,698,42261,445,6,77,0.0,2463,45849
290,16/12/2020,614206,1701,1893,28393,700,45142,496,10,77,0.0,2473,46345
291,17/12/2020,610855,1830,1973,28492,709,48176,501,10,73,0.0,2483,46846
292,18/12/2020,607515,1945,2102,28590,710,51173,528,11,77,0.0,2494,47374
293,19/12/2020,604134,2034,2225,28739,711,54192,545,17,86,0.0,2511,47919
294,20/12/2020,600651,2148,2364,28914,715,57243,608,7,84,0.0,2518,48527
295,21/12/2020,597262,2249,2476,29131,719,60198,605,12,88,0.0,2530,49132
296,22/12/2020,593838,2368,2593,29344,721,63171,649,18,97,0.0,2548,49781
297,23/12/2020,590302,2485,2800,29550,723,66175,722,16,100,0.0,2564,50503
298,24/12/2020,586698,2617,2975,29804,725,69216,729,19,106,0.0,2583,51232
299,25/12/2020,583110,2768,3076,30116,726,72239,738,12,111,0.0,2595,51970
300,26/12/2020,579525,2899,3234,30426,731,75220,787,13,115,0.0,2608,52757
301,27/12/2020,575920,3035,3385,30778,733,78184,823,21,121,0.0,2629,53580
302,28/12/2020,572217,3218,3588,31103,734,81175,892,16,126,0.0,2645,54472
303,29/12/2020,568500,3349,3765,31521,738,84162,901,21,133,0.0,2666,55373
304,30/12/2020,564620,3456,4031,31939,742,87247,956,20,138,0.0,2686,56329
305,31/12/2020,560845,3599,4207,32386,747,90251,958,26,144,0.0,2712,57287
306,1/1/2021,556954,3790,4362,32925,754,93250,1045,19,142,0.0,2731,58332
307,2/1/2021,553083,3968,4591,33389,755,96249,1067,14,143,0.0,2745,59399
308,3/1/2021,549026,4213,4725,34007,755,99309,1163,27,157,0.0,2772,60562
309,4/1/2021,545080,4380,4892,34586,758,102339,1112,22,165,0.0,2794,61674
310,5/1/2021,541034,4557,5106,35208,761,105369,1199,23,175,0.0,2817,62873
311,6/1/2021,536979,4674,5387,35870,766,108359,1243,33,190,0.0,2850,64116
312,7/1/2021,532870,4861,5606,36585,768,111345,1296,28,194,0.0,2878,65412
313,8/1/2021,528714,4943,5842,37392,769,114375,1286,31,207,0.0,2909,66698
314,9/1/2021,524464,5094,6149,38134,773,117421,1379,26,212,0.0,2935,68077
315,10/1/2021,520283,5274,6382,38939,782,120375,1412,35,221,0.0,2970,69489
316,11/1/2021,515996,5523,6574,39829,786,123327,1511,37,231,0.0,3007,71000
317,12/1/2021,511630,5716,6782,40750,791,126366,1495,33,237,0.0,3040,72495
318,13/1/2021,507265,5847,7021,41743,799,129360,1507,34,246,0.0,3074,74002
319,14/1/2021,502869,6026,7241,42739,804,132356,1584,33,257,0.0,3107,75586
320,15/1/2021,498452,6133,7561,43708,812,135369,1560,43,265,0.0,3150,77146
